page|84
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|731,813,104.66|505,866,441.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|85
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|143,267,250.15|20,550,717.27
经营活动现金流入小计|875,080,354.81|526,417,158.58
购买商品、接受劳务支付的现金|553,763,937.80|373,323,438.45
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|116,662,460.95|119,906,528.23
支付的各项税费|31,745,972.53|47,923,884.54
支付其他与经营活动有关的现金|73,748,175.37|46,145,973.27
经营活动现金流出小计|775,920,546.65|587,299,824.49
经营活动产生的现金流量净额|99,159,808.16|-60,882,665.91
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||256,479.45
处置固定资产、无形资产和其他长期资产收回的现金净额||2,720,954.20
page|86
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||30,000,000.00
投资活动现金流入小计||32,977,433.65
购建固定资产、无形资产和其他长期资产支付的现金|94,236,067.41|44,714,900.39
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|71,879,671.29|30,000,000.00
投资活动现金流出小计|166,115,738.70|74,714,900.39
投资活动产生的现金流量净额|-166,115,738.70|-41,737,466.74
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|190,000,000.00|200,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|190,000,000.00|200,000,000.00
偿还债务支付的现金|200,000,000.00|300,000,000.00
分配股利、利润或偿付利息支付的现金|4,643,861.09|5,137,383.61
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,666,666.70|
筹资活动现金流出小计|206,310,527.79|305,137,383.61
筹资活动产生的现金流量净额|-16,310,527.79|-105,137,383.61
四、汇率变动对现金及现金等价物的影响||4.53
五、现金及现金等价物净增加额|-83,266,458.33|-207,757,511.73
加：期初现金及现金等价物余额|1,245,182,208.77|1,452,939,720.50
page|87
六、期末现金及现金等价物余额|1,161,915,750.44|1,245,182,208.77
