page|86
项目|2021 年度|2020 年度
一、营业总收入|688,113,674.56|440,268,107.95
其中：营业收入|688,113,674.56|440,268,107.95
page|87
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|690,249,698.36|558,211,669.47
其中：营业成本|539,799,526.86|416,783,469.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,299,643.60|3,446,870.81
销售费用|19,744,209.35|16,607,018.33
管理费用|48,276,546.22|44,543,177.08
研发费用|53,697,771.21|49,883,063.26
财务费用|24,432,001.12|26,948,070.00
其中：利息费用|26,996,568.14|27,086,403.57
利息收入|3,020,757.07|1,094,466.40
加：其他收益|25,040,707.45|26,590,948.47
投资收益（损失以“－”号填列）|6,017,230.74|5,231,707.91
其中：对联营企业和合营企业的投资收益|3,652,102.68|3,499,920.55
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|37,827,287.13|
信用减值损失（损失以“-”号填列）|9,408,010.01|-22,216,499.59
资产减值损失（损失以“-”号填列）|-5,490,087.53|-205,454,505.82
page|88
资产处置收益（损失以“-”号填列）|-545,184.05|-484,525.03
三、营业利润（亏损以“－”号填列）|70,121,939.95|-314,276,435.58
加：营业外收入|101,560.49|405,820.62
减：营业外支出|397,286.83|4,820,648.19
四、利润总额（亏损总额以“－”号填列）|69,826,213.61|-318,691,263.15
减：所得税费用|6,246,160.76|-13,916,140.19
五、净利润（净亏损以“－”号填列）|63,580,052.85|-304,775,122.96
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|63,580,052.85|-304,775,122.96
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|62,727,626.98|-305,096,867.25
2.少数股东损益|852,425.87|321,744.29
六、其他综合收益的税后净额|5,412.58|-20,284.53
归属母公司所有者的其他综合收益的税后净额|5,412.58|-20,284.53
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|5,412.58|-20,284.53
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|89
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|5,412.58|-20,284.53
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|63,585,465.43|-304,795,407.49
归属于母公司所有者的综合收益总额|62,733,039.56|-305,117,151.78
归属于少数股东的综合收益总额|852,425.87|321,744.29
八、每股收益：||
（一）基本每股收益|0.34|-1.73
（二）稀释每股收益|0.31|-1.33
