page|91
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|286,885,979.70|348,942,988.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,560,237.57|3,506,974.44
收到其他与经营活动有关的现金|7,667,335.70|68,311,751.29
page|92
经营活动现金流入小计|298,113,552.97|420,761,713.89
购买商品、接受劳务支付的现金|82,742,715.62|106,713,602.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|86,328,516.51|75,844,135.89
支付的各项税费|21,516,759.53|26,840,142.65
支付其他与经营活动有关的现金|78,636,020.36|62,541,701.14
经营活动现金流出小计|269,224,012.02|271,939,581.95
经营活动产生的现金流量净额|28,889,540.95|148,822,131.94
二、投资活动产生的现金流量：||
收回投资收到的现金||8,840,000.00
取得投资收益收到的现金|5,180,715.48|7,275,787.36
处置固定资产、无形资产和其他长期资产收回的现金净额|246,336.98|1,386,964.47
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|270,000,000.00|315,879,998.28
投资活动现金流入小计|275,427,052.46|333,382,750.11
购建固定资产、无形资产和其他长期资产支付的现金|100,481,407.95|60,813,231.77
投资支付的现金|13,900,000.00|2,140,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|240,000,000.00|373,879,998.28
投资活动现金流出小计|354,381,407.95|436,833,230.05
投资活动产生的现金流量净额|-78,954,355.49|-103,450,479.94
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资||
page|93
收到的现金||
取得借款收到的现金|115,000,000.00|152,000,000.00
收到其他与筹资活动有关的现金|4,716,926.49|33,376,989.32
筹资活动现金流入小计|119,716,926.49|185,376,989.32
偿还债务支付的现金|182,000,000.00|149,982,706.87
分配股利、利润或偿付利息支付的现金|11,075,603.98|22,629,226.32
其中：子公司支付给少数股东的股利、利润|495,000.00|148,500.00
支付其他与筹资活动有关的现金|3,346,443.00|16,035,927.10
筹资活动现金流出小计|196,422,046.98|188,647,860.29
筹资活动产生的现金流量净额|-76,705,120.49|-3,270,870.97
四、汇率变动对现金及现金等价物的影响|-333,092.69|-546,501.25
五、现金及现金等价物净增加额|-127,103,027.72|41,554,279.78
加：期初现金及现金等价物余额|208,753,986.36|167,199,706.58
六、期末现金及现金等价物余额|81,650,958.64|208,753,986.36
