page|122
项目|2021 年度|2020 年度
一、营业总收入|4,544,470,602.59|3,434,331,072.15
其中：营业收入|4,544,470,602.59|3,434,331,072.15
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,009,340,052.33|4,354,146,907.76
其中：营业成本|4,667,529,142.59|2,504,499,913.50
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|56,083,006.73|52,404,278.58
销售费用|57,758,616.06|36,216,880.90
管理费用|451,618,378.66|482,575,262.87
研发费用|1,055,338,035.54|658,586,585.96
财务费用|721,012,872.75|619,863,985.95
其中：利息费用|756,007,719.90|708,203,942.67
利息收入|21,580,135.96|54,590,575.73
page|123
加：其他收益|202,368,452.50|1,137,226,896.00
投资收益（损失以“－”号填列）|97,839,571.47|61,467,438.39
其中：对联营企业和合营企业的投资收益|97,839,571.47|61,467,438.39
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-47,957,041.29|-9,017,203.00
资产减值损失（损失以“-”号填列）|-244,796,334.94|-184,928,718.69
资产处置收益（损失以“-”号填列）|-3,036,509.46|197,665,291.76
三、营业利润（亏损以“－”号填列）|-2,460,451,311.46|282,597,868.85
加：营业外收入|315,691.94|5,632,894.61
减：营业外支出|611,696.07|707,725.52
四、利润总额（亏损总额以“－”号填列）|-2,460,747,315.59|287,523,037.94
减：所得税费用|-475,646,195.86|32,647,959.80
五、净利润（净亏损以“－”号填列）|-1,985,101,119.73|254,875,078.14
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,985,101,119.73|254,875,078.14
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,638,377,470.85|203,571,007.83
2.少数股东损益|-346,723,648.88|51,304,070.31
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
page|124
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,985,101,119.73|254,875,078.14
归属于母公司所有者的综合收益总额|-1,638,377,470.85|203,571,007.83
归属于少数股东的综合收益总额|-346,723,648.88|51,304,070.31
八、每股收益：||
（一）基本每股收益|-1.1979|0.1488
（二）稀释每股收益|-1.1979|0.1488
