page|97
项目|2020 年度|2019 年度
一、营业总收入|19,056,776,100.59|16,886,971,336.01
其中：营业收入|19,056,776,100.59|16,886,971,336.01
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|18,041,623,302.02|15,796,924,115.92
其中：营业成本|15,463,866,270.37|13,595,714,849.30
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|127,275,656.98|75,122,635.27
销售费用|158,680,508.14|143,180,770.61
管理费用|643,704,176.10|501,615,794.24
研发费用|618,747,775.20|574,433,960.59
财务费用|1,029,348,915.23|906,856,105.91
其中：利息费用|1,089,910,478.47|1,007,291,278.62
利息收入|103,573,072.34|75,659,856.18
加：其他收益|369,628,400.80|220,951,576.18
投资收益（损失以“－”号填列）|303,131,743.70|287,540,889.77
其中：对联营企业和合营企业的投资收益|-72,082,341.89|96,949,486.78
page|98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|69,814,010.32|
信用减值损失（损失以“-”号填列）|-80,549,040.95|-87,755,317.71
资产减值损失（损失以“-”号填列）|-25,311,269.26|-99,389,386.43
资产处置收益（损失以“-”号填列）|-20,605,963.63|29,274,979.52
三、营业利润（亏损以“－”号填列）|1,631,260,679.55|1,440,669,961.42
加：营业外收入|71,344,597.10|27,978,902.92
减：营业外支出|10,498,490.11|11,327,362.50
四、利润总额（亏损总额以“－”号填列）|1,692,106,786.54|1,457,321,501.84
减：所得税费用|216,595,755.66|196,076,743.08
五、净利润（净亏损以“－”号填列）|1,475,511,030.88|1,261,244,758.76
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,475,511,030.88|1,261,244,758.76
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,088,995,378.47|903,661,419.12
2.少数股东损益|386,515,652.41|357,583,339.64
六、其他综合收益的税后净额|-428,982.71|231,892.97
归属母公司所有者的其他综合收益的税后净额|-428,982.71|231,892.97
（一）不能重分类进损益的其他综合收益||231,892.97
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||231,892.97
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-428,982.71|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|-428,982.71|
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|99
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,475,082,048.17|1,261,476,651.73
归属于母公司所有者的综合收益总额|1,088,566,395.76|903,893,312.09
归属于少数股东的综合收益总额|386,515,652.41|357,583,339.64
八、每股收益：||
（一）基本每股收益|0.3770|0.3245
（二）稀释每股收益|0.3770|0.3245
