page|89
项目|2021 年度|2020 年度
一、营业总收入|9,040,243,854.29|7,905,802,338.95
其中：营业收入|9,040,243,854.29|7,905,802,338.95
利息收入||
page|90
已赚保费||
手续费及佣金收入||
二、营业总成本|7,289,097,284.99|6,241,476,027.45
其中：营业成本|6,771,001,162.75|5,747,473,473.73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|178,634,545.58|189,900,185.98
销售费用|7,575,466.67|3,822,550.75
管理费用|264,633,295.30|256,613,664.72
研发费用||
财务费用|67,252,814.69|43,666,152.27
其中：利息费用|70,823,851.02|42,193,580.61
利息收入|7,564,849.45|1,029,909.86
加：其他收益|5,554,246.80|6,567,007.72
投资收益（损失以“－”号填列）|90,914,114.99|88,920,111.18
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|20,542,397.64|-8,792,960.06
信用减值损失（损失以“-”号填列）|-1,538,036.32|-1,194,993.39
资产减值损失（损失以“-”号填列）||
page|91
资产处置收益（损失以“-”号填列）|-1,743,156.41|-1,890,453.55
三、营业利润（亏损以“－”号填列）|1,864,876,136.00|1,747,935,023.40
加：营业外收入|3,561,948.20|73,086,301.14
减：营业外支出|23,821,011.96|59,949,682.33
四、利润总额（亏损总额以“－”号填列）|1,844,617,072.24|1,761,071,642.21
减：所得税费用|422,907,820.53|394,953,966.00
五、净利润（净亏损以“－”号填列）|1,421,709,251.71|1,366,117,676.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,421,709,251.71|1,366,117,676.21
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,273,338,698.63|1,242,446,761.34
2.少数股东损益|148,370,553.08|123,670,914.87
六、其他综合收益的税后净额|26,353.04|20,370,318.61
归属母公司所有者的其他综合收益的税后净额|31,182.18|18,989,603.88
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|31,182.18|18,989,603.88
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|92
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|534,118.82|25,221,422.70
6.外币财务报表折算差额|-502,936.64|-6,231,818.82
7.其他||
归属于少数股东的其他综合收益的税后净额|-4,829.14|1,380,714.73
七、综合收益总额|1,421,735,604.75|1,386,487,994.82
归属于母公司所有者的综合收益总额|1,273,369,880.81|1,261,436,365.22
归属于少数股东的综合收益总额|148,365,723.94|125,051,629.60
八、每股收益：||
（一）基本每股收益|0.4586|0.4475
（二）稀释每股收益|0.4586|0.4475
