page|76
项目|2020 年度|2019 年度
一、营业总收入|2,503,732,374.15|2,534,920,539.72
其中：营业收入|2,503,732,374.15|2,534,920,539.72
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,318,438,413.50|2,339,061,844.72
其中：营业成本|1,942,337,519.31|1,936,730,623.05
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,229,885.68|15,789,398.50
销售费用|63,796,234.21|76,033,355.18
管理费用|264,611,612.79|272,865,614.54
研发费用|43,709,428.30|43,915,066.29
财务费用|-12,246,266.79|-6,272,212.84
其中：利息费用|383,542.00|426,186.91
利息收入|13,229,349.08|7,321,894.54
page|77
加：其他收益|8,544,082.92|7,646,223.54
投资收益（损失以“－”号填列）|36,061,486.51|49,996,460.07
其中：对联营企业和合营企业的投资收益|10,759,669.12|10,882,608.48
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-49,810,005.29|79,003,504.05
信用减值损失（损失以“-”号填列）|-5,498,179.63|-2,297,257.29
资产减值损失（损失以“-”号填列）|-49,485,022.46|-91,758,559.23
资产处置收益（损失以“-”号填列）|173,918.20|10,026,505.79
三、营业利润（亏损以“－”号填列）|125,280,240.90|248,475,571.93
加：营业外收入|2,736,632.81|1,919,774.11
减：营业外支出|2,889,282.95|2,980,119.91
四、利润总额（亏损总额以“－”号填列）|125,127,590.76|247,415,226.13
减：所得税费用|31,469,887.02|63,739,330.76
五、净利润（净亏损以“－”号填列）|93,657,703.74|183,675,895.37
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|93,657,703.74|183,675,895.37
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|65,136,495.93|145,319,439.10
2.少数股东损益|28,521,207.81|38,356,456.27
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
page|78
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|93,657,703.74|183,675,895.37
归属于母公司所有者的综合收益总额|65,136,495.93|145,319,439.10
归属于少数股东的综合收益总额|28,521,207.81|38,356,456.27
八、每股收益：||
（一）基本每股收益|0.1292|0.2883
（二）稀释每股收益|0.1292|0.2883
