page|81
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,518,131,173.22|2,793,167,525.43
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|21,358,473.42|17,655,048.50
经营活动现金流入小计|2,539,489,646.64|2,810,822,573.93
购买商品、接受劳务支付的现金|1,233,976,618.83|1,309,865,660.99
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|722,680,528.92|749,297,027.95
支付的各项税费|98,679,766.04|138,910,881.03
支付其他与经营活动有关的现金|172,688,300.74|146,901,908.78
经营活动现金流出小计|2,228,025,214.53|2,344,975,478.75
page|82
经营活动产生的现金流量净额|311,464,432.11|465,847,095.18
二、投资活动产生的现金流量：||
收回投资收到的现金|173,216,713.16|424,295,896.08
取得投资收益收到的现金|34,093,854.59|42,659,211.79
处置固定资产、无形资产和其他长期资产收回的现金净额|513,826.83|30,312,661.90
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|207,824,394.58|497,267,769.77
购建固定资产、无形资产和其他长期资产支付的现金|291,407,449.92|125,714,721.48
投资支付的现金|293,925,280.39|248,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|585,332,730.31|373,714,721.48
投资活动产生的现金流量净额|-377,508,335.73|123,553,048.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,550,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||660,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,550,000.00|660,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|92,379,314.06|90,247,291.26
其中：子公司支付给少数股东的股利、利润|2,100,000.00|4,211,529.79
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|92,379,314.06|90,247,291.26
筹资活动产生的现金流量净额|-89,829,314.06|-89,587,291.26
四、汇率变动对现金及现金等价物的影响|661.98|-1,436.75
page|83
五、现金及现金等价物净增加额|-155,872,555.70|499,811,415.46
加：期初现金及现金等价物余额|1,454,209,660.93|954,398,245.47
六、期末现金及现金等价物余额|1,298,337,105.23|1,454,209,660.93
