page|90
项目|2020 年度|2019 年度
一、营业总收入|1,512,040,747.76|1,569,717,788.81
其中：营业收入|1,512,040,747.76|1,569,717,788.81
利息收入||
已赚保费||
page|91
手续费及佣金收入||
二、营业总成本|1,400,271,290.93|1,470,480,581.68
其中：营业成本|1,031,835,795.76|1,104,183,667.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,643,458.07|7,634,705.24
销售费用|94,548,337.74|88,404,641.88
管理费用|89,237,781.40|91,964,034.66
研发费用|180,418,799.36|179,176,351.75
财务费用|-3,412,881.40|-882,819.61
其中：利息费用|12,535,216.47|9,762,672.55
利息收入|17,292,413.26|11,190,218.57
加：其他收益|57,303,609.20|39,256,313.98
投资收益（损失以“－”号填列）|18,128,235.14|1,800,413.62
其中：对联营企业和合营企业的投资收益|2,045,971.17|2,073,048.07
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|104,063,931.11|16,063,303.59
信用减值损失（损失以“-”号填列）|-28,168,994.68|-20,221,132.86
资产减值损失（损失以“-”号填列）|-211,282,429.71|-2,004,846.21
资产处置收益（损失以“-”号填列）|-751,473.40|-187,373.89
page|92
三、营业利润（亏损以“－”号填列）|51,062,334.49|133,943,885.36
加：营业外收入||
减：营业外支出|1,290,678.95|936.64
四、利润总额（亏损总额以“－”号填列）|49,771,655.54|133,942,948.72
减：所得税费用|3,758,058.22|8,172,146.27
五、净利润（净亏损以“－”号填列）|46,013,597.32|125,770,802.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|46,013,597.32|125,770,802.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|40,281,193.58|118,846,143.80
2.少数股东损益|5,732,403.74|6,924,658.65
六、其他综合收益的税后净额|25,261,996.59|15,660,022.21
归属母公司所有者的其他综合收益的税后净额|25,261,996.59|15,660,022.21
（一）不能重分类进损益的其他综合收益|25,420,663.08|15,522,893.72
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|25,420,663.08|15,522,893.72
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-158,666.49|137,128.49
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|93
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-158,666.49|137,128.49
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|71,275,593.91|141,430,824.66
归属于母公司所有者的综合收益总额|65,543,190.17|134,506,166.01
归属于少数股东的综合收益总额|5,732,403.74|6,924,658.65
八、每股收益：||
（一）基本每股收益|0.16|0.49
（二）稀释每股收益|0.16|0.49
