page|95
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,508,715,592.69|1,574,992,375.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,851,194.36|8,252,840.71
收到其他与经营活动有关的现金|164,147,451.80|63,610,604.35
经营活动现金流入小计|1,674,714,238.85|1,646,855,821.04
购买商品、接受劳务支付的现金|816,816,566.96|966,195,643.73
page|96
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|443,774,240.15|426,498,855.64
支付的各项税费|62,776,781.28|76,188,429.86
支付其他与经营活动有关的现金|93,065,506.30|84,321,302.68
经营活动现金流出小计|1,416,433,094.69|1,553,204,231.91
经营活动产生的现金流量净额|258,281,144.16|93,651,589.13
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||285,541.14
处置固定资产、无形资产和其他长期资产收回的现金净额|207,233.25|109,119.85
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|18,961,152.33|24,301,914.83
投资活动现金流入小计|19,168,385.58|24,696,575.82
购建固定资产、无形资产和其他长期资产支付的现金|105,142,400.97|91,067,862.07
投资支付的现金|15,570,000.00|149,996,769.20
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|9,200,000.00|20,650,000.00
投资活动现金流出小计|129,912,400.97|261,714,631.27
投资活动产生的现金流量净额|-110,744,015.39|-237,018,055.45
三、筹资活动产生的现金流量：||
吸收投资收到的现金|100,000,000.00|169,999,981.04
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|360,039,918.38|470,660,000.00
page|97
收到其他与筹资活动有关的现金||1,100,000.00
筹资活动现金流入小计|460,039,918.38|641,759,981.04
偿还债务支付的现金|515,660,000.00|239,300,000.00
分配股利、利润或偿付利息支付的现金|45,341,219.90|21,521,513.31
其中：子公司支付给少数股东的股利、利润|2,000,000.00|
支付其他与筹资活动有关的现金||3,944,482.14
筹资活动现金流出小计|561,001,219.90|264,765,995.45
筹资活动产生的现金流量净额|-100,961,301.52|376,993,985.59
四、汇率变动对现金及现金等价物的影响|-362,745.44|701,892.37
五、现金及现金等价物净增加额|46,213,081.81|234,329,411.64
加：期初现金及现金等价物余额|678,898,515.89|444,569,104.25
六、期末现金及现金等价物余额|725,111,597.70|678,898,515.89
