page|87
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,172,563,759.32|13,887,896,355.44
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|171,941,814.92|282,559,487.03
经营活动现金流入小计|5,344,505,574.24|14,170,455,842.47
page|88
购买商品、接受劳务支付的现金|1,687,330,079.68|1,992,245,380.72
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|6,340,168,377.45|5,483,601,700.80
支付的各项税费|295,559,702.01|428,071,845.08
支付其他与经营活动有关的现金|1,119,408,964.00|1,384,067,813.96
经营活动现金流出小计|9,442,467,123.14|9,287,986,740.56
经营活动产生的现金流量净额|-4,097,961,548.90|4,882,469,101.91
二、投资活动产生的现金流量：||
收回投资收到的现金|8,918,329,229.00|41,255,088,090.00
取得投资收益收到的现金|247,231,808.99|194,836,246.67
处置固定资产、无形资产和其他长期资产收回的现金净额|3,012,387.24|206,748.59
处置子公司及其他营业单位收到的现金净额|51,000,000.00|
收到其他与投资活动有关的现金|200,000,000.00|
投资活动现金流入小计|9,419,573,425.23|41,450,131,085.26
购建固定资产、无形资产和其他长期资产支付的现金|1,366,834,155.42|1,325,074,196.98
投资支付的现金|6,312,200,000.00|41,033,698,090.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||200,000,000.00
投资活动现金流出小计|7,679,034,155.42|42,558,772,286.98
投资活动产生的现金流量净额|1,740,539,269.81|-1,108,641,201.72
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|4,569,000,000.00|5,269,000,000.00
收到其他与筹资活动有关的现金||1,000,000.00
筹资活动现金流入小计|4,569,000,000.00|5,270,000,000.00
偿还债务支付的现金|5,389,000,000.00|4,167,000,000.00
page|89
分配股利、利润或偿付利息支付的现金|196,236,215.13|1,649,792,933.80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|606,571,985.34|1,333,478.85
筹资活动现金流出小计|6,191,808,200.47|5,818,126,412.65
筹资活动产生的现金流量净额|-1,622,808,200.47|-548,126,412.65
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-3,980,230,479.56|3,225,701,487.54
加：期初现金及现金等价物余额|5,950,036,489.12|2,724,335,001.58
六、期末现金及现金等价物余额|1,969,806,009.56|5,950,036,489.12
