page|127
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|427,022,496.69|402,300,074.55
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|19,738,978.35|24,426,216.39
经营活动现金流入小计|446,761,475.04|426,726,290.94
购买商品、接受劳务支付的现金|153,925,273.83|121,411,006.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|128
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|121,968,441.85|93,688,599.39
支付的各项税费|33,724,501.52|37,084,943.83
支付其他与经营活动有关的现金|31,195,450.18|29,243,176.70
经营活动现金流出小计|340,813,667.38|281,427,726.71
经营活动产生的现金流量净额|105,947,807.66|145,298,564.23
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|8,597,361.70|2,771,368.46
处置固定资产、无形资产和其他长期资产收回的现金净额|6,194.69|120,576.82
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,095,000,000.00|389,000,000.00
投资活动现金流入小计|1,103,603,556.39|391,891,945.28
购建固定资产、无形资产和其他长期资产支付的现金|10,918,615.12|4,639,677.45
投资支付的现金|22,367,647.07|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,501,000,000.00|389,000,000.00
投资活动现金流出小计|1,534,286,262.19|393,639,677.45
投资活动产生的现金流量净额|-430,682,705.80|-1,747,732.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金|786,487,904.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||23,000,000.00
page|129
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|786,487,904.00|23,000,000.00
偿还债务支付的现金|23,000,000.00|
分配股利、利润或偿付利息支付的现金|30,114,090.81|26,817,606.74
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,629,132.16|
筹资活动现金流出小计|62,743,222.97|26,817,606.74
筹资活动产生的现金流量净额|723,744,681.03|-3,817,606.74
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|399,009,782.89|139,733,225.32
加：期初现金及现金等价物余额|259,998,491.16|120,265,265.84
六、期末现金及现金等价物余额|659,008,274.05|259,998,491.16
