page|140
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|21,186,811,318.00|19,350,961,935.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|141
项目|2021 年度|2020 年度
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|288,023,964.00|400,318,866.00
经营活动现金流入小计|21,474,835,282.00|19,751,280,801.00
购买商品、接受劳务支付的现金|12,191,257,254.00|12,722,598,033.00
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,648,335,153.00|2,089,434,284.00
支付的各项税费|1,876,436,739.00|1,537,156,094.00
支付其他与经营活动有关的现金|1,911,687,708.00|1,182,710,871.00
经营活动现金流出小计|18,627,716,854.00|17,531,899,282.00
经营活动产生的现金流量净额|2,847,118,428.00|2,219,381,519.00
二、投资活动产生的现金流量：||
收回投资收到的现金|1,128,326,303.00|1,355,000,000.00
取得投资收益收到的现金|61,920,836.00|77,660,731.00
处置固定资产、无形资产和其他长期资产收回的现金净额|7,984,005.00|6,080,368.00
处置子公司及其他营业单位收到的现金净额||623,501,989.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,198,231,144.00|2,062,243,088.00
购建固定资产、无形资产和其他长期资产支付的现金|990,563,997.00|1,230,884,344.00
投资支付的现金|1,707,318,500.00|1,736,641,004.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|30,138,464.00|
投资活动现金流出小计|2,728,020,961.00|2,967,525,348.00
投资活动产生的现金流量净额|-1,529,789,817.00|-905,282,260.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|572,930,588.00|10,200,000.00
其中：子公司吸收少数股东投资收到的现金|542,930,588.00|10,200,000.00
取得借款收到的现金|9,003,823,250.00|11,614,258,776.00
收到其他与筹资活动有关的现金|200,789,296.00|265,220,983.00
筹资活动现金流入小计|9,777,543,134.00|11,889,679,759.00
偿还债务支付的现金|9,431,063,919.00|10,988,459,458.00
分配股利、利润或偿付利息支付的现金|1,066,878,108.00|1,268,255,149.00
page|142
项目|2021 年度|2020 年度
其中：子公司支付给少数股东的股利、利润|70,975,000.00|136,250,000.00
支付其他与筹资活动有关的现金|550,357,215.00|355,071,476.00
筹资活动现金流出小计|11,048,299,242.00|12,611,786,083.00
筹资活动产生的现金流量净额|-1,270,756,108.00|-722,106,324.00
四、汇率变动对现金及现金等价物的影响|-8,266,460.00|-28,206,695.00
五、现金及现金等价物净增加额|38,306,043.00|563,786,240.00
加：期初现金及现金等价物余额|2,761,702,750.00|2,197,916,510.00
六、期末现金及现金等价物余额|2,800,008,793.00|2,761,702,750.00
