page|88
项目|2020 年度|2019 年度
一、营业总收入|798,608,043.63|848,682,354.92
其中：营业收入|798,608,043.63|848,682,354.92
利息收入||
已赚保费||
page|89
手续费及佣金收入||
二、营业总成本|828,636,355.36|810,824,959.55
其中：营业成本|620,405,747.98|617,674,089.03
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,846,711.16|11,348,227.74
销售费用|42,037,156.77|39,336,209.70
管理费用|109,025,532.97|104,070,644.54
研发费用|29,438,166.03|31,491,935.25
财务费用|18,883,040.45|6,903,853.29
其中：利息费用|15,282,205.96|7,078,359.64
利息收入|3,747,270.50|1,347,620.08
加：其他收益|3,582,476.57|3,280,510.02
投资收益（损失以“－”号填列）|3,357,316.31|1,985,143.62
其中：对联营企业和合营企业的投资收益|3,357,316.31|1,985,143.62
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-24,587.47|65,412.84
信用减值损失（损失以“-”号填列）|54,329,445.95|1,176,286.79
资产减值损失（损失以“-”号填列）|-5,986,985.86|-27,316,293.06
资产处置收益（损失以“-”号填列）|-295,295.29|-777,868.67
page|90
三、营业利润（亏损以“－”号填列）|24,934,058.48|16,270,586.91
加：营业外收入|175,893,968.02|60,676,541.13
减：营业外支出|60,720,075.91|56,083,017.69
四、利润总额（亏损总额以“－”号填列）|140,107,950.59|20,864,110.35
减：所得税费用|4,230,322.41|5,666,705.76
五、净利润（净亏损以“－”号填列）|135,877,628.18|15,197,404.59
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|135,877,628.18|15,197,404.59
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|148,584,124.67|17,282,108.55
2.少数股东损益|-12,706,496.49|-2,084,703.96
六、其他综合收益的税后净额|-3,251,322.97|
归属母公司所有者的其他综合收益的税后净额|-3,251,322.97|
（一）不能重分类进损益的其他综合收益|-3,251,322.97|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-3,251,322.97|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|91
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|132,626,305.21|15,197,404.59
归属于母公司所有者的综合收益总额|145,332,801.70|17,282,108.55
归属于少数股东的综合收益总额|-12,706,496.49|-2,084,703.96
八、每股收益：||
（一）基本每股收益|0.31|0.04
（二）稀释每股收益|0.31|0.04
