page|114
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|866,228,693.42|1,037,630,182.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|115
收到的税费返还||
收到其他与经营活动有关的现金|111,606,420.31|105,882,476.13
经营活动现金流入小计|977,835,113.73|1,143,512,658.44
购买商品、接受劳务支付的现金|627,259,889.66|773,113,138.75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|140,801,732.73|124,939,170.35
支付的各项税费|21,227,646.06|33,243,741.64
支付其他与经营活动有关的现金|136,448,147.09|137,202,412.04
经营活动现金流出小计|925,737,415.54|1,068,498,462.78
经营活动产生的现金流量净额|52,097,698.19|75,014,195.66
二、投资活动产生的现金流量：||
收回投资收到的现金|286,000,000.00|30,000,000.00
取得投资收益收到的现金|7,541,064.54|1,584,500.00
处置固定资产、无形资产和其他长期资产收回的现金净额|295,632.00|13,839.00
处置子公司及其他营业单位收到的现金净额|969,922.50|9,390,203.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|294,806,619.04|40,988,542.00
购建固定资产、无形资产和其他长期资产支付的现金|42,130,040.13|34,765,923.70
投资支付的现金|391,237,500.00|40,237,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|433,367,540.13|75,003,423.70
投资活动产生的现金流量净额|-138,560,921.09|-34,014,881.70
三、筹资活动产生的现金流量：||
page|116
吸收投资收到的现金|271,151,225.87|
其中：子公司吸收少数股东投资收到的现金|7,800,000.00|
取得借款收到的现金|28,120,000.00|157,235,000.00
收到其他与筹资活动有关的现金|13,505,227.17|
筹资活动现金流入小计|312,776,453.04|157,235,000.00
偿还债务支付的现金|94,830,000.00|224,787,864.63
分配股利、利润或偿付利息支付的现金|24,938,112.27|4,571,492.96
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|19,986,549.92|5,715,400.00
筹资活动现金流出小计|139,754,662.19|235,074,757.59
筹资活动产生的现金流量净额|173,021,790.85|-77,839,757.59
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|86,558,567.95|-36,840,443.63
加：期初现金及现金等价物余额|225,734,774.11|262,575,217.74
六、期末现金及现金等价物余额|312,293,342.06|225,734,774.11
