page|120
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|13,445,605,780.45|10,655,970,503.61
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,781,935.18|39,512,670.02
收到其他与经营活动有关的现金|216,678,496.31|126,830,647.22
经营活动现金流入小计|13,677,066,211.94|10,822,313,820.85
购买商品、接受劳务支付的现金|9,872,606,040.90|8,150,215,803.88
客户贷款及垫款净增加额||
page|121
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|860,924,606.16|697,116,516.37
支付的各项税费|885,446,751.49|454,712,826.83
支付其他与经营活动有关的现金|363,702,801.30|256,387,843.22
经营活动现金流出小计|11,982,680,199.85|9,558,432,990.30
经营活动产生的现金流量净额|1,694,386,012.09|1,263,880,830.55
二、投资活动产生的现金流量：||
收回投资收到的现金|5,627,268,305.00|6,586,231,117.45
取得投资收益收到的现金|42,214,322.87|1,475,270.79
处置固定资产、无形资产和其他长期资产收回的现金净额|2,225,271.40|38,267,742.06
处置子公司及其他营业单位收到的现金净额|-153,553,950.10|
收到其他与投资活动有关的现金||
投资活动现金流入小计|5,518,153,949.17|6,625,974,130.30
购建固定资产、无形资产和其他长期资产支付的现金|417,430,843.57|300,662,270.85
投资支付的现金|5,928,236,992.40|7,221,441,826.60
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|6,345,667,835.97|7,522,104,097.45
投资活动产生的现金流量净额|-827,513,886.80|-896,129,967.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金|699,050,000.00|18,900,000.00
其中：子公司吸收少数股东投资收到的现金|699,050,000.00|18,900,000.00
取得借款收到的现金|2,085,680,000.00|4,015,760,000.00
收到其他与筹资活动有关的现金|198,453,819.44|686,236,086.08
page|122
筹资活动现金流入小计|2,983,183,819.44|4,720,896,086.08
偿还债务支付的现金|3,191,033,000.00|4,491,955,000.00
分配股利、利润或偿付利息支付的现金|222,740,235.30|301,627,831.08
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|200,000,000.00|400,000,014.95
筹资活动现金流出小计|3,613,773,235.30|5,193,582,846.03
筹资活动产生的现金流量净额|-630,589,415.86|-472,686,759.95
四、汇率变动对现金及现金等价物的影响|-881,020.28|-3,610,587.42
五、现金及现金等价物净增加额|235,401,689.15|-108,546,483.97
加：期初现金及现金等价物余额|1,494,891,607.83|1,603,438,091.80
六、期末现金及现金等价物余额|1,730,293,296.98|1,494,891,607.83
