page|86
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|435,216,981.32|348,381,281.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,084,072.22|1,462,094.99
收到其他与经营活动有关的现|16,913,627.66|5,222,898.58
page|87
金||
经营活动现金流入小计|453,214,681.20|355,066,275.46
购买商品、接受劳务支付的现金|313,783,853.32|219,953,483.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|52,023,772.41|49,272,512.22
支付的各项税费|11,914,557.09|13,853,118.29
支付其他与经营活动有关的现金|66,681,478.36|56,592,863.30
经营活动现金流出小计|444,403,661.18|339,671,977.34
经营活动产生的现金流量净额|8,811,020.02|15,394,298.12
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|6,177,124.56|4,705,181.09
处置固定资产、无形资产和其他长期资产收回的现金净额|600.00|700.00
处置子公司及其他营业单位收到的现金净额||30,353.70
收到其他与投资活动有关的现金|1,172,700,000.00|752,300,000.00
投资活动现金流入小计|1,178,877,724.56|757,036,234.79
购建固定资产、无形资产和其他长期资产支付的现金|4,280,423.97|11,951,185.90
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|41,635,376.30|
支付其他与投资活动有关的现|1,097,800,000.00|801,800,000.00
page|88
金||
投资活动现金流出小计|1,143,715,800.27|813,751,185.90
投资活动产生的现金流量净额|35,161,924.29|-56,714,951.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,070,000.00|60,000.00
其中：子公司吸收少数股东投资收到的现金|1,070,000.00|60,000.00
取得借款收到的现金|90,300,000.00|122,500,000.00
收到其他与筹资活动有关的现金|3,440,701.10|1,216,142.60
筹资活动现金流入小计|94,810,701.10|123,776,142.60
偿还债务支付的现金|101,518,318.02|83,500,000.00
分配股利、利润或偿付利息支付的现金|4,141,145.60|8,799,849.90
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,322,756.22|4,208,275.68
筹资活动现金流出小计|106,982,219.84|96,508,125.58
筹资活动产生的现金流量净额|-12,171,518.74|27,268,017.02
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|31,801,425.57|-14,052,635.97
加：期初现金及现金等价物余额|36,895,680.93|50,948,316.90
六、期末现金及现金等价物余额|68,697,106.50|36,895,680.93
