page|94
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|741,214,401.93|587,699,853.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|95
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|309,173.32|133,130.00
收到其他与经营活动有关的现金|5,099,201.31|8,465,838.00
经营活动现金流入小计|746,622,776.56|596,298,821.65
购买商品、接受劳务支付的现金|386,250,625.86|329,723,035.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|67,778,242.01|52,819,125.28
支付的各项税费|67,872,579.74|43,946,885.60
支付其他与经营活动有关的现金|44,696,320.25|36,063,910.27
经营活动现金流出小计|566,597,767.86|462,552,956.50
经营活动产生的现金流量净额|180,025,008.70|133,745,865.15
二、投资活动产生的现金流量：||
收回投资收到的现金|200,000,000.00|
取得投资收益收到的现金|1,677,753.43|
处置固定资产、无形资产和其他长期资产收回的现金净额||775,260.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|16,140,125.16|2,279,465.79
投资活动现金流入小计|217,817,878.59|3,054,725.79
购建固定资产、无形资产和其|83,593,549.39|95,948,560.16
page|96
他长期资产支付的现金||
投资支付的现金|220,000,000.00|40,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|56,312,070.15|
支付其他与投资活动有关的现金|0.00|0.00
投资活动现金流出小计|359,905,619.54|135,948,560.16
投资活动产生的现金流量净额|-142,087,740.95|-132,893,834.37
三、筹资活动产生的现金流量：||
吸收投资收到的现金||494,347,583.81
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||210,105,663.79
收到其他与筹资活动有关的现金|0.00|22,357,511.64
筹资活动现金流入小计||726,810,759.24
偿还债务支付的现金||295,920,332.98
分配股利、利润或偿付利息支付的现金|98,800,000.00|1,409,820.25
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|49,221,671.92|0.00
筹资活动现金流出小计|148,021,671.92|297,330,153.23
筹资活动产生的现金流量净额|-148,021,671.92|429,480,606.01
四、汇率变动对现金及现金等价物的影响|128,576.44|858,213.68
五、现金及现金等价物净增加额|-109,955,827.73|431,190,850.47
加：期初现金及现金等价物余额|615,285,934.41|184,095,083.94
六、期末现金及现金等价物余额|505,330,106.68|615,285,934.41
