page|92
项目|2021 年度|2020 年度
一、营业总收入|1,941,375,258|2,094,459,854
其中：营业收入|1,941,375,258|2,094,459,854
利息收入||
已赚保费||
手续费及佣金收入||
page|93
二、营业总成本|938,831,112|852,575,212
其中：营业成本|546,145,981|509,836,203
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|26,635,493|33,080,956
销售费用|142,403,094|139,374,235
管理费用|148,669,255|149,734,093
研发费用|152,207,318|153,620,187
财务费用|-77,230,029|-133,070,462
其中：利息费用|1,000,993|2,411,160
利息收入|-79,157,729|-135,544,766
加：其他收益|100,707,523|146,207,802
投资收益（损失以“－”号填列）|7,975,851|1,517,194
其中：对联营企业和合营企业的投资收益|2,653,150|1,720,015
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|71,113,111|7,561,825
信用减值损失（损失以“-”号填列）|-2,365,162|-2,033,822
资产减值损失（损失以“-”号填列）|-1,909,678|-1,158,183
资产处置收益（损失以“-”号填列）|7,129,478|4,302,114
page|94
三、营业利润（亏损以“－”号填列）|1,185,195,269|1,398,281,572
加：营业外收入|1,257,740|389,417
减：营业外支出|5,183,888|9,656,325
四、利润总额（亏损总额以“－”号填列）|1,181,269,121|1,389,014,664
减：所得税费用|158,065,957|188,838,518
五、净利润（净亏损以“－”号填列）|1,023,203,164|1,200,176,146
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,023,203,164|1,200,176,146
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,004,351,986|1,180,204,657
2.少数股东损益|18,851,178|19,971,489
六、其他综合收益的税后净额|-34,766,712|-34,051,643
归属母公司所有者的其他综合收益的税后净额|-34,776,002|-34,075,489
（一）不能重分类进损益的其他综合收益|-18,644,167|56,507
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-18,644,167|56,507
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-16,131,835|-34,131,996
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|95
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-16,131,835|-34,131,996
7.其他||
归属于少数股东的其他综合收益的税后净额|9,290|23,846
七、综合收益总额|988,436,452|1,166,124,503
归属于母公司所有者的综合收益总额|969,575,984|1,146,129,168
归属于少数股东的综合收益总额|18,860,468|19,995,335
八、每股收益：||
（一）基本每股收益|1.63|1.92
（二）稀释每股收益|1.63|1.92
