page|123
项目|2019 年度|2018 年度
一、营业总收入|791,481,332.82|1,023,786,713.18
其中：营业收入|791,481,332.82|1,023,786,713.18
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|747,690,787.74|984,002,522.12
其中：营业成本|508,272,962.67|741,428,331.31
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,337,759.87|9,453,572.94
销售费用|45,823,054.66|57,324,296.56
管理费用|61,312,687.64|61,517,555.11
研发费用|43,091,461.02|36,796,044.77
财务费用|76,852,861.88|77,482,721.43
其中：利息费用|77,894,297.02|82,509,348.43
利息收入|1,552,483.71|5,798,465.46
加：其他收益|24,169,519.91|18,854,050.60
page|124
投资收益（损失以“－”号填列）|19,482,433.77|2,132,271.75
其中：对联营企业和合营企业的投资收益|18,403,807.60|1,697,808.03
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-28,213,122.39|
资产减值损失（损失以“-”号填列）|-12,855,860.55|-15,555,828.63
资产处置收益（损失以“-”号填列）|-32,468.10|-170,388.89
三、营业利润（亏损以“－”号填列）|46,341,047.72|45,044,295.89
加：营业外收入|1,470,954.57|2,695,746.69
减：营业外支出|1,284,153.30|968,290.84
四、利润总额（亏损总额以“－”号填列）|46,527,848.99|46,771,751.74
减：所得税费用|-9,071,078.31|1,382,435.87
五、净利润（净亏损以“－”号填列）|55,598,927.30|45,389,315.87
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|55,598,927.30|45,389,315.87
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|50,328,181.37|45,122,291.52
2.少数股东损益|5,270,745.93|267,024.35
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
page|125
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|55,598,927.30|45,389,315.87
归属于母公司所有者的综合收益总额|50,328,181.37|45,122,291.52
归属于少数股东的综合收益总额|5,270,745.93|267,024.35
八、每股收益：||
（一）基本每股收益|0.15|0.13
（二）稀释每股收益|0.14|0.13
