page|127
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|605,364,890.33|1,271,556,266.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,095,301.57|910,281.74
收到其他与经营活动有关的现金|28,591,816.90|140,382,765.16
经营活动现金流入小计|637,052,008.80|1,412,849,312.90
购买商品、接受劳务支付的现金|332,367,356.27|556,549,573.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|85,929,256.21|73,459,082.65
支付的各项税费|36,555,549.14|85,448,820.56
支付其他与经营活动有关的现金|126,033,160.72|79,320,857.12
经营活动现金流出小计|580,885,322.34|794,778,333.48
经营活动产生的现金流量净额|56,166,686.46|618,070,979.42
二、投资活动产生的现金流量：||
收回投资收到的现金|101,620,000.00|310,398,860.00
取得投资收益收到的现金|791,441.45|434,463.72
处置固定资产、无形资产和其他长期资产收回的现金净额||1,074,814.33
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,330,529.08|19,866,448.91
page|128
投资活动现金流入小计|105,741,970.53|331,774,586.96
购建固定资产、无形资产和其他长期资产支付的现金|201,296,959.07|135,499,989.89
投资支付的现金|161,952,423.20|366,324,139.79
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||10,820,856.39
支付其他与投资活动有关的现金||3,330,000.00
投资活动现金流出小计|363,249,382.27|515,974,986.07
投资活动产生的现金流量净额|-257,507,411.74|-184,200,399.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金||10,000,000.00
其中：子公司吸收少数股东投资收到的现金||10,000,000.00
取得借款收到的现金|900,500,000.00|230,000,000.00
收到其他与筹资活动有关的现金|215,220,000.00|
筹资活动现金流入小计|1,115,720,000.00|240,000,000.00
偿还债务支付的现金|427,346,000.01|334,000,000.00
分配股利、利润或偿付利息支付的现金|54,415,133.35|55,141,033.65
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|206,819,256.27|152,458,678.77
筹资活动现金流出小计|688,580,389.63|541,599,712.42
筹资活动产生的现金流量净额|427,139,610.37|-301,599,712.42
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|225,798,885.09|132,270,867.89
加：期初现金及现金等价物余额|213,228,046.76|80,957,178.87
六、期末现金及现金等价物余额|439,026,931.85|213,228,046.76
