page|75
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,505,545,608.77|1,422,037,638.13
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,590,412.50|2,640.31
收到其他与经营活动有关的现金|22,681,254.68|41,381,332.49
经营活动现金流入小计|1,529,817,275.95|1,463,421,610.93
购买商品、接受劳务支付的现金|919,502,152.94|806,626,064.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|76
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|233,642,052.23|221,623,984.49
支付的各项税费|68,494,619.40|68,042,960.05
支付其他与经营活动有关的现金|200,885,258.85|160,184,957.77
经营活动现金流出小计|1,422,524,083.42|1,256,477,966.83
经营活动产生的现金流量净额|107,293,192.53|206,943,644.10
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|6,045,640.00|3,057,501.62
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|6,045,640.00|3,057,501.62
购建固定资产、无形资产和其他长期资产支付的现金|32,672,315.80|22,853,235.66
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|32,672,315.80|22,853,235.66
投资活动产生的现金流量净额|-26,626,675.80|-19,795,734.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|650,000,000.00|830,000,000.00
收到其他与筹资活动有关的现金|100,000,000.00|95,047,500.00
筹资活动现金流入小计|750,000,000.00|925,047,500.00
偿还债务支付的现金|600,000,000.00|1,100,000,000.00
分配股利、利润或偿付利息支付的现金|40,822,760.14|47,141,226.89
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|83,875,201.53|63,988,473.27
筹资活动现金流出小计|724,697,961.67|1,211,129,700.16
筹资活动产生的现金流量净额|25,302,038.33|-286,082,200.16
四、汇率变动对现金及现金等价物的影响|-1,334,057.48|7,646.35
五、现金及现金等价物净增加额|104,634,497.58|-98,926,643.75
加：期初现金及现金等价物余额|157,517,336.23|256,443,979.98
六、期末现金及现金等价物余额|262,151,833.81|157,517,336.23
