page|83
项目|2019 年度|2018 年度
一、营业总收入|9,446,620,387.05|9,656,109,155.27
其中：营业收入|9,446,620,387.05|9,656,109,155.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|9,589,853,091.62|9,648,543,975.78
其中：营业成本|8,639,818,739.54|8,764,152,039.41
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|51,816,507.16|56,916,127.44
销售费用|221,155,239.82|227,904,951.31
管理费用|292,406,842.18|292,797,506.34
研发费用|115,315,688.95|46,048,176.15
财务费用|269,340,073.97|260,725,175.13
其中：利息费用|227,884,211.77|211,564,568.56
利息收入|11,445,760.34|7,099,070.57
加：其他收益|302,607,077.34|298,754,692.00
投资收益（损失以“－”号填列）|-1,032,820.91|2,026,262.66
其中：对联营企业和合营企业的投资收益|-5,102,958.51|-8,806.14
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-70,465,259.34|
资产减值损失（损失以“-”号填列）|-38,360,592.32|-88,288,040.74
资产处置收益（损失以“-”号填列）|49,635,276.81|-4,186,397.14
page|84
三、营业利润（亏损以“－”号填列）|99,150,977.01|215,871,696.27
加：营业外收入|41,047,753.88|63,628,938.32
减：营业外支出|16,294,661.84|4,108,267.70
四、利润总额（亏损总额以“－”号填列）|123,904,069.05|275,392,366.89
减：所得税费用|28,694,980.26|92,456,515.91
五、净利润（净亏损以“－”号填列）|95,209,088.79|182,935,850.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|95,209,088.79|182,935,850.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|101,100,814.74|185,972,590.91
2.少数股东损益|-5,891,725.95|-3,036,739.93
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|95,209,088.79|182,935,850.98
归属于母公司所有者的综合收益总额|101,100,814.74|185,972,590.91
归属于少数股东的综合收益总额|-5,891,725.95|-3,036,739.93
page|85
八、每股收益：||
（一）基本每股收益|0.06|0.11
（二）稀释每股收益|0.06|0.11
