page|86
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|10,038,204,586.83|10,840,651,354.69
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|87
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,841,396.55|16,768,529.10
收到其他与经营活动有关的现金|399,417,490.58|322,788,931.41
经营活动现金流入小计|10,445,463,473.96|11,180,208,815.20
购买商品、接受劳务支付的现金|9,156,467,726.50|9,354,494,079.42
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|482,590,806.79|473,739,330.40
支付的各项税费|207,378,832.81|205,580,738.60
支付其他与经营活动有关的现金|298,406,644.28|278,684,332.17
经营活动现金流出小计|10,144,844,010.38|10,312,498,480.59
经营活动产生的现金流量净额|300,619,463.58|867,710,334.61
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|4,470,137.60|2,035,068.80
处置固定资产、无形资产和其他长期资产收回的现金净额|11,926,683.83|9,356,640.76
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|16,396,821.43|11,391,709.56
购建固定资产、无形资产和其他长期资产支付的现金|346,135,049.61|438,320,168.56
投资支付的现金||8,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|67,916,678.54|49,607,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|414,051,728.15|495,927,168.56
投资活动产生的现金流量净额|-397,654,906.72|-484,535,459.00
三、筹资活动产生的现金流量：||
page|88
吸收投资收到的现金|7,645,000.00|6,501,000.00
其中：子公司吸收少数股东投资收到的现金|7,645,000.00|6,501,000.00
取得借款收到的现金|3,390,331,460.90|4,049,319,687.06
收到其他与筹资活动有关的现金|425,640,000.00|271,800,000.00
筹资活动现金流入小计|3,823,616,460.90|4,327,620,687.06
偿还债务支付的现金|3,322,747,876.51|3,716,189,812.99
分配股利、利润或偿付利息支付的现金|221,589,882.98|285,635,709.44
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|413,554,531.64|173,856,006.78
筹资活动现金流出小计|3,957,892,291.13|4,175,681,529.21
筹资活动产生的现金流量净额|-134,275,830.23|151,939,157.85
四、汇率变动对现金及现金等价物的影响|-626,813.19|274,784.68
五、现金及现金等价物净增加额|-231,938,086.56|535,388,818.14
加：期初现金及现金等价物余额|1,793,943,347.16|1,258,554,529.02
六、期末现金及现金等价物余额|1,562,005,260.60|1,793,943,347.16
