page|85
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,108,911,117.52|3,891,320,823.62
page|86
客户存款和同业存放款项净增加额|0.00|0.00
向中央银行借款净增加额|0.00|0.00
向其他金融机构拆入资金净增加额|0.00|0.00
收到原保险合同保费取得的现金|0.00|0.00
收到再保业务现金净额|0.00|0.00
保户储金及投资款净增加额|0.00|0.00
收取利息、手续费及佣金的现金|0.00|0.00
拆入资金净增加额|0.00|0.00
回购业务资金净增加额|0.00|0.00
代理买卖证券收到的现金净额|0.00|0.00
收到的税费返还|86,678,793.99|21,087,239.80
收到其他与经营活动有关的现金|195,104,963.84|385,386,808.67
经营活动现金流入小计|5,390,694,875.35|4,297,794,872.09
购买商品、接受劳务支付的现金|4,632,396,281.34|3,949,939,164.36
客户贷款及垫款净增加额|0.00|0.00
存放中央银行和同业款项净增加额|0.00|0.00
支付原保险合同赔付款项的现金|0.00|0.00
拆出资金净增加额|0.00|0.00
支付利息、手续费及佣金的现金|0.00|0.00
支付保单红利的现金|0.00|0.00
支付给职工以及为职工支付的现金|689,267,568.49|513,676,619.97
支付的各项税费|172,008,608.42|142,469,742.62
支付其他与经营活动有关的现金|391,349,172.92|507,899,785.92
经营活动现金流出小计|5,885,021,631.17|5,113,985,312.87
经营活动产生的现金流量净额|-494,326,755.82|-816,190,440.78
二、投资活动产生的现金流量：||
收回投资收到的现金|0.00|0.00
取得投资收益收到的现金|0.00|0.00
处置固定资产、无形资产和其他长期资产收回的现金净额|2,848,863.98|326,637.09
处置子公司及其他营业单位收到的现金净额|359,923,479.51|0.00
page|87
收到其他与投资活动有关的现金|7,440,338.24|222,738,425.02
投资活动现金流入小计|370,212,681.73|223,065,062.11
购建固定资产、无形资产和其他长期资产支付的现金|214,246,121.59|56,103,519.68
投资支付的现金|2,000,000.00|164,177,285.66
质押贷款净增加额|0.00|0.00
取得子公司及其他营业单位支付的现金净额|0.00|481,063,200.36
支付其他与投资活动有关的现金|0.00|221,750,000.00
投资活动现金流出小计|216,246,121.59|923,094,005.70
投资活动产生的现金流量净额|153,966,560.14|-700,028,943.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金|0.00|15,000,316.00
其中：子公司吸收少数股东投资收到的现金|0.00|15,000,316.00
取得借款收到的现金|1,468,179,656.67|2,146,603,128.56
收到其他与筹资活动有关的现金|1,421,884,227.62|716,626,525.21
筹资活动现金流入小计|2,890,063,884.29|2,878,229,969.77
偿还债务支付的现金|1,183,750,854.26|1,439,717,789.47
分配股利、利润或偿付利息支付的现金|91,173,721.92|76,230,600.57
其中：子公司支付给少数股东的股利、利润|0.00|0.00
支付其他与筹资活动有关的现金|1,325,272,406.66|275,820,333.34
筹资活动现金流出小计|2,600,196,982.84|1,791,768,723.38
筹资活动产生的现金流量净额|289,866,901.45|1,086,461,246.39
四、汇率变动对现金及现金等价物的影响|891,950.71|-5,164,046.87
五、现金及现金等价物净增加额|-49,601,343.52|-434,922,184.85
加：期初现金及现金等价物余额|380,893,156.10|815,815,340.95
六、期末现金及现金等价物余额|331,291,812.58|380,893,156.10
