page|52
项目|2021 年度|2020 年度
一、营业总收入|38,552,307,081.15|30,437,437,454.92
其中：营业收入|38,552,307,081.15|30,437,437,454.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|37,065,314,247.59|29,767,470,667.54
其中：营业成本|30,492,036,609.95|26,677,753,311.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|53
保单红利支出||
分保费用||
税金及附加|4,169,969,592.86|931,009,968.99
销售费用|316,546,634.34|326,488,734.74
管理费用|1,654,941,367.79|1,314,843,428.43
研发费用|110,765,356.96|112,039,286.38
财务费用|321,054,685.69|405,335,937.43
其中：利息费用|405,510,660.86|484,671,279.08
利息收入|97,042,912.45|87,606,649.36
加：其他收益|19,657,447.99|32,752,607.13
投资收益（损失以“－”号填列）|12,299,213.32|11,077,325.04
其中：对联营企业和合营企业的投资收益|7,582,000.13|10,396,112.23
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,987,644.51|-4,989,086.58
资产减值损失（损失以“-”号填列）|-390,514,482.13|-388,799,758.26
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|1,125,447,368.23|320,007,874.71
加：营业外收入|52,920,634.02|98,884,907.15
减：营业外支出|68,923,912.73|15,799,474.32
四、利润总额（亏损总额以“－”号填列）|1,109,444,089.52|403,093,307.54
减：所得税费用|172,254,867.19|58,110,855.08
五、净利润（净亏损以“－”号填列）|937,189,222.33|344,982,452.46
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|937,189,222.33|344,982,452.46
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|893,882,586.08|324,489,612.57
2.少数股东损益|43,306,636.25|20,492,839.89
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|54
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|937,189,222.33|344,982,452.46
归属于母公司所有者的综合收益总额|893,882,586.08|324,489,612.57
归属于少数股东的综合收益总额|43,306,636.25|20,492,839.89
八、每股收益：||
（一）基本每股收益|0.56|0.20
（二）稀释每股收益|0.56|0.20
