page|67
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|656,903,484.49|2,309,784,218.68
客户存款和同业存放款项净增加额||
page|68
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|99,546,316.18|101,567,768.55
经营活动现金流入小计|756,449,800.67|2,411,351,987.23
购买商品、接受劳务支付的现金|1,190,870,948.48|1,784,305,425.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|147,870,657.26|135,736,728.90
支付的各项税费|91,406,709.65|162,419,430.15
支付其他与经营活动有关的现金|218,906,680.20|287,330,146.96
经营活动现金流出小计|1,649,054,995.59|2,369,791,731.40
经营活动产生的现金流量净额|-892,605,194.92|41,560,255.83
二、投资活动产生的现金流量：||
收回投资收到的现金||86,909,495.00
取得投资收益收到的现金||1,328,246.54
处置固定资产、无形资产和其他长期资产收回的现金净额|170.00|955.85
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|21,130,243.75|121,414,614.74
投资活动现金流入小计|21,130,413.75|209,653,312.13
购建固定资产、无形资产和其他长期资产支付的现金|142,346,835.37|154,048,866.26
投资支付的现金|1,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|175,403,716.22|256,431,278.04
page|69
投资活动现金流出小计|318,750,551.59|410,480,144.30
投资活动产生的现金流量净额|-297,620,137.84|-200,826,832.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,350,000.00|4,550,000.00
其中：子公司吸收少数股东投资收到的现金|3,350,000.00|4,550,000.00
取得借款收到的现金|692,631,024.66|1,372,790,590.00
收到其他与筹资活动有关的现金|112,423,536.35|96,228,459.01
筹资活动现金流入小计|808,404,561.01|1,473,569,049.01
偿还债务支付的现金|407,650,000.00|428,350,000.00
分配股利、利润或偿付利息支付的现金|321,761,642.25|386,109,838.35
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,769,966.33|26,190,987.13
筹资活动现金流出小计|732,181,608.58|840,650,825.48
筹资活动产生的现金流量净额|76,222,952.43|632,918,223.53
四、汇率变动对现金及现金等价物的影响||-1,494.13
五、现金及现金等价物净增加额|-1,114,002,380.33|473,650,153.06
加：期初现金及现金等价物余额|1,302,463,812.47|828,813,659.41
六、期末现金及现金等价物余额|188,461,432.14|1,302,463,812.47
