page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,315,034,896.25|7,642,583,664.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|63,780,715.06|146,405,728.53
收到其他与经营活动有关的现金|48,693,767.79|68,665,330.74
经营活动现金流入小计|5,427,509,379.10|7,857,654,724.24
购买商品、接受劳务支付的现金|4,357,097,111.88|6,424,354,299.44
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|504,743,209.47|575,261,543.65
page|93
金||
支付的各项税费|93,389,594.24|117,631,941.39
支付其他与经营活动有关的现金|181,081,512.47|187,626,898.00
经营活动现金流出小计|5,136,311,428.06|7,304,874,682.48
经营活动产生的现金流量净额|291,197,951.04|552,780,041.76
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|5,206,399.86|3,338,689.04
处置固定资产、无形资产和其他长期资产收回的现金净额|113,288,160.92|74,392,359.35
处置子公司及其他营业单位收到的现金净额|394,693,308.21|15,000,000.00
收到其他与投资活动有关的现金|257,687,504.74|317,054,761.92
投资活动现金流入小计|770,875,373.73|409,785,810.31
购建固定资产、无形资产和其他长期资产支付的现金|127,195,725.44|208,061,922.96
投资支付的现金|50,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||159,484,648.10
支付其他与投资活动有关的现金|187,596,602.59|310,125,943.08
投资活动现金流出小计|364,792,328.03|677,672,514.14
投资活动产生的现金流量净额|406,083,045.70|-267,886,703.83
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,252,153,123.32|2,421,183,721.73
收到其他与筹资活动有关的现金|3,121,877,750.61|1,520,679,404.91
筹资活动现金流入小计|5,374,030,873.93|3,941,863,126.64
偿还债务支付的现金|2,243,532,800.00|2,734,766,136.62
分配股利、利润或偿付利息支付的现金|177,239,818.18|103,465,110.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,647,050,803.12|1,429,318,930.99
page|94
筹资活动现金流出小计|6,067,823,421.30|4,267,550,178.29
筹资活动产生的现金流量净额|-693,792,547.37|-325,687,051.65
四、汇率变动对现金及现金等价物的影响|-3,952,913.46|-5,217,558.42
五、现金及现金等价物净增加额|-464,464.09|-46,011,272.14
加：期初现金及现金等价物余额|212,657,370.99|258,668,643.13
六、期末现金及现金等价物余额|212,192,906.90|212,657,370.99
