page|82
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,360,472,352.18|1,048,792,888.46
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|83
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|32,294,622.92|39,594,567.33
收到其他与经营活动有关的现金|27,087,094.14|22,939,456.68
经营活动现金流入小计|1,419,854,069.24|1,111,326,912.47
购买商品、接受劳务支付的现金|1,017,122,908.86|836,337,366.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|107,709,448.14|87,459,511.33
支付的各项税费|22,343,994.29|14,952,061.33
支付其他与经营活动有关的现金|147,991,366.33|91,956,592.98
经营活动现金流出小计|1,295,167,717.62|1,030,705,531.82
经营活动产生的现金流量净额|124,686,351.62|80,621,380.65
二、投资活动产生的现金流量：||
收回投资收到的现金||1,500,000.00
取得投资收益收到的现金|5,098,317.59|8,463,760.37
处置固定资产、无形资产和其他长期资产收回的现金净额|103,277.74|109,999.98
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|487,450,000.00|876,000,000.00
投资活动现金流入小计|492,651,595.33|886,073,760.35
购建固定资产、无形资产和其他长期资产支付的现金|109,461,188.86|49,211,850.42
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||45,135,404.68
支付其他与投资活动有关的现金|498,950,000.00|779,000,000.00
page|84
投资活动现金流出小计|608,411,188.86|873,347,255.10
投资活动产生的现金流量净额|-115,759,593.53|12,726,505.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,350,336.60|25,709,993.24
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|39,459,166.67|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|42,809,503.27|25,709,993.24
偿还债务支付的现金|40,000,000.00|18,000,000.00
分配股利、利润或偿付利息支付的现金|35,522,012.80|14,063,527.55
其中：子公司支付给少数股东的股利、利润|6,174,000.00|
支付其他与筹资活动有关的现金|3,038,185.85|3,508,139.65
筹资活动现金流出小计|78,560,198.65|35,571,667.20
筹资活动产生的现金流量净额|-35,750,695.38|-9,861,673.96
四、汇率变动对现金及现金等价物的影响|-4,792,847.81|-779,734.76
五、现金及现金等价物净增加额|-31,616,785.10|82,706,477.18
加：期初现金及现金等价物余额|209,831,279.60|127,124,802.42
六、期末现金及现金等价物余额|178,214,494.50|209,831,279.60
