page|76
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|261,877,906.83|325,912,511.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,491,622.17|24,006,175.77
收到其他与经营活动有关的现金|5,554,521.23|17,122,828.79
经营活动现金流入小计|277,924,050.23|367,041,515.59
购买商品、接受劳务支付的现金|168,841,177.87|200,788,549.29
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|66,447,556.81|70,153,978.61
支付的各项税费|16,391,019.20|7,575,342.49
支付其他与经营活动有关的现金|20,976,790.78|20,443,010.47
经营活动现金流出小计|272,656,544.66|298,960,880.86
page|77
经营活动产生的现金流量净额|5,267,505.57|68,080,634.73
二、投资活动产生的现金流量：||
收回投资收到的现金||36,000,000.00
取得投资收益收到的现金||311,303.21
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计||36,311,303.21
购建固定资产、无形资产和其他长期资产支付的现金|28,561,856.02|37,103,040.86
投资支付的现金|140,000.00|27,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|17,567,389.35|26,864,980.76
支付其他与投资活动有关的现金||
投资活动现金流出小计|46,269,245.37|91,568,021.62
投资活动产生的现金流量净额|-46,269,245.37|-55,256,718.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|66,842,418.12|265,437,747.76
收到其他与筹资活动有关的现金|55,914,484.71|95,249,094.52
筹资活动现金流入小计|122,756,902.83|360,686,842.28
偿还债务支付的现金|95,912,119.16|334,195,328.10
分配股利、利润或偿付利息支付的现金|1,793,386.75|8,020,538.51
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,639,895.03|41,238,395.90
筹资活动现金流出小计|100,345,400.94|383,454,262.51
筹资活动产生的现金流量净额|22,411,501.89|-22,767,420.23
四、汇率变动对现金及现金等价物的影响|103,357.31|-1,088,776.60
page|78
五、现金及现金等价物净增加额|-18,486,880.60|-11,032,280.51
加：期初现金及现金等价物余额|62,687,982.36|73,720,262.87
六、期末现金及现金等价物余额|44,201,101.76|62,687,982.36
