page|64
项目|2019 年度|2018 年度
一、营业总收入|3,704,210,734.90|3,400,450,599.90
其中：营业收入|3,704,210,734.90|3,400,450,599.90
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,429,685,607.06|3,186,978,400.53
其中：营业成本|2,217,207,732.04|1,993,809,774.20
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|28,192,789.55|33,769,344.40
销售费用|865,792,078.61|856,970,173.10
管理费用|240,619,989.04|219,162,525.85
研发费用|45,057,740.25|47,350,342.82
财务费用|32,815,277.57|35,916,240.16
其中：利息费用|23,975,351.93|27,552,558.81
利息收入|1,956,316.52|2,269,447.05
加：其他收益|18,428,906.18|19,375,618.48
投资收益（损失以“－”号填列）|1,787,907.10|1,001,545.06
page|65
其中：对联营企业和合营企业的投资收益|1,787,907.10|1,001,545.06
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-16,640,961.07|
资产减值损失（损失以“-”号填列）|-4,295,134.48|-3,264,956.18
资产处置收益（损失以“-”号填列）|-926,118.60|-181,302.24
三、营业利润（亏损以“－”号填列）|272,879,726.97|230,403,104.49
加：营业外收入|4,754,105.30|1,446,357.53
减：营业外支出|1,400,188.87|652,514.97
四、利润总额（亏损总额以“－”号填列）|276,233,643.40|231,196,947.05
减：所得税费用|60,324,629.25|47,361,851.76
五、净利润（净亏损以“－”号填列）|215,909,014.15|183,835,095.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|215,909,014.15|183,835,095.29
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|215,909,014.15|183,835,095.29
2.少数股东损益||
六、其他综合收益的税后净额|4,502,059.89|6,081,568.47
归属母公司所有者的其他综合收益的税后净额|4,501,930.69|6,081,302.61
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|66
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|4,501,930.69|6,081,302.61
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|4,501,930.69|6,081,302.61
9.其他||
归属于少数股东的其他综合收益的税后净额|129.20|265.86
七、综合收益总额|220,411,074.04|189,916,663.76
归属于母公司所有者的综合收益总额|220,410,944.84|189,916,397.90
归属于少数股东的综合收益总额|129.20|265.86
八、每股收益：||
（一）基本每股收益|0.4943|0.4190
（二）稀释每股收益|0.4943|0.4190
