page|80
项目|2020 年度|2019 年度
一、营业总收入|3,581,948,583.92|4,013,155,237.25
其中：营业收入|3,581,948,583.92|4,013,155,237.25
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,598,357,982.20|3,942,668,809.48
其中：营业成本|2,650,291,220.07|3,033,410,206.48
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|26,252,421.16|27,194,734.59
销售费用|549,271,763.03|511,016,276.78
管理费用|207,909,709.37|198,307,554.90
研发费用|20,380,532.95|24,261,452.31
page|81
财务费用|144,252,335.62|148,478,584.42
其中：利息费用|137,607,177.15|139,345,673.57
利息收入|1,477,835.10|2,094,467.96
加：其他收益|17,299,432.76|27,603,988.14
投资收益（损失以“－”号填列）|48,905,225.58|43,691,836.75
其中：对联营企业和合营企业的投资收益|-5,745,349.85|-6,701,174.45
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,216,149.88|-14,358,217.02
资产减值损失（损失以“-”号填列）|-3,300,000.00|
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|42,279,110.18|127,424,035.64
加：营业外收入|2,657,405.94|4,044,520.11
减：营业外支出|6,892,636.91|7,353,665.70
四、利润总额（亏损总额以“－”号填列）|38,043,879.21|124,114,890.05
减：所得税费用|11,155,061.20|22,289,782.02
五、净利润（净亏损以“－”号填列）|26,888,818.01|101,825,108.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|26,888,818.01|101,825,108.03
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|22,225,674.49|96,093,939.63
2.少数股东损益|4,663,143.52|5,731,168.40
page|82
六、其他综合收益的税后净额|-4,691,288.70|1,189,809.19
归属母公司所有者的其他综合收益的税后净额|-3,187,488.06|1,041,587.37
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,187,488.06|1,041,587.37
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-3,187,488.06|1,041,587.37
7.其他||
归属于少数股东的其他综合收益的税后净额|-1,503,800.64|148,221.82
七、综合收益总额|22,197,529.31|103,014,917.22
归属于母公司所有者的综合收益总额|19,038,186.43|97,135,527.00
归属于少数股东的综合收益总额|3,159,342.88|5,879,390.22
八、每股收益：||
（一）基本每股收益|0.03|0.13
（二）稀释每股收益|0.03|0.13
