page|93
项目|2019 年度|2018 年度
一、营业总收入|2,293,448,711.70|1,661,781,299.81
其中：营业收入|2,293,448,711.70|1,661,781,299.81
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,139,738,791.74|1,719,547,779.74
其中：营业成本|1,751,051,836.73|1,371,015,126.90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,495,113.22|9,912,265.42
销售费用|89,202,374.69|89,608,219.53
管理费用|151,340,485.60|150,079,874.13
研发费用|70,281,202.64|79,766,113.70
财务费用|66,367,778.86|19,166,180.06
其中：利息费用|67,273,410.72|63,386,827.50
利息收入|3,629,672.81|4,855,390.57
加：其他收益|6,094,850.45|2,285,157.42
投资收益（损失以“－”号填列）|4,679,119.49|-80,277,184.96
其中：对联营企业和合营企业的投资收益|3,433,738.84|35,805,574.49
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|94
公允价值变动收益（损失以“－”号填列）|18,041,823.71|-25,163,131.08
信用减值损失（损失以“-”号填列）|-41,629,721.71|
资产减值损失（损失以“-”号填列）|-630,467.92|-321,444,294.78
资产处置收益（损失以“-”号填列）|-423,668.20|
三、营业利润（亏损以“－”号填列）|139,841,855.78|-482,365,933.33
加：营业外收入|12,879,928.84|27,848,880.37
减：营业外支出|14,793,125.43|5,422,752.05
四、利润总额（亏损总额以“－”号填列）|137,928,659.19|-459,939,805.01
减：所得税费用|42,640,353.81|37,809,751.19
五、净利润（净亏损以“－”号填列）|95,288,305.38|-497,749,556.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|95,288,305.38|-515,339,253.58
2.终止经营净利润（净亏损以“－”号填列）||17,589,697.38
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|85,244,434.38|-494,369,654.08
2.少数股东损益|10,043,871.00|-3,379,902.12
六、其他综合收益的税后净额|5,487,521.51|44,853,557.30
归属母公司所有者的其他综合收益的税后净额|5,487,521.51|44,853,557.30
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|5,487,521.51|44,853,557.30
page|95
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|5,487,521.51|44,853,557.30
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|100,775,826.89|-452,895,998.90
归属于母公司所有者的综合收益总额|90,731,955.89|-449,516,096.78
归属于少数股东的综合收益总额|10,043,871.00|-3,379,902.12
八、每股收益：||
（一）基本每股收益|0.08|-0.47
（二）稀释每股收益|0.08|-0.47
