page|140
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|892,318,670.86|966,987,498.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||13,982.69
收到其他与经营活动有关的现金|10,429,305.40|9,548,552.09
经营活动现金流入小计|902,747,976.26|976,550,033.70
购买商品、接受劳务支付的现金|565,336,262.87|679,450,407.72
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|127,659,917.72|114,281,776.67
page|141
现金||
支付的各项税费|57,440,384.82|84,293,246.84
支付其他与经营活动有关的现金|64,408,241.42|127,143,943.46
经营活动现金流出小计|814,844,806.83|1,005,169,374.69
经营活动产生的现金流量净额|87,903,169.43|-28,619,340.99
二、投资活动产生的现金流量：||
收回投资收到的现金||3,038,637.68
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|45,060,168.33|92,005.65
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||11,677,998.47
投资活动现金流入小计|45,060,168.33|14,808,641.80
购建固定资产、无形资产和其他长期资产支付的现金|26,329,166.76|21,322,844.71
投资支付的现金|60,000,000.00|2,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,542,737.84|25,496.31
投资活动现金流出小计|88,871,904.60|23,748,341.02
投资活动产生的现金流量净额|-43,811,736.27|-8,939,699.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|165,500,000.00|233,555,384.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|165,500,000.00|233,555,384.00
偿还债务支付的现金|186,779,995.00|224,749,619.70
分配股利、利润或偿付利息支付的现金|22,850,052.71|19,415,946.13
page|142
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|209,630,047.71|244,165,565.83
筹资活动产生的现金流量净额|-44,130,047.71|-10,610,181.83
四、汇率变动对现金及现金等价物的影响|-110,695.44|58,493.41
五、现金及现金等价物净增加额|-149,309.99|-48,110,728.63
加：期初现金及现金等价物余额|83,744,931.03|131,855,659.66
六、期末现金及现金等价物余额|83,595,621.04|83,744,931.03
