page|135
项目|2020 年度|2019 年度
一、营业总收入|753,140,651.33|808,959,388.40
其中：营业收入|753,140,651.33|808,959,388.40
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|720,590,759.81|723,850,769.38
其中：营业成本|507,486,969.08|487,190,289.47
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,058,174.06|7,857,787.90
销售费用|51,222,195.57|77,981,041.28
管理费用|101,570,512.92|103,606,781.36
研发费用|47,818,604.11|39,645,895.58
财务费用|6,434,304.07|7,568,973.79
其中：利息费用|7,376,204.48|7,939,719.88
利息收入|1,256,274.67|959,824.49
page|136
加：其他收益|9,855,214.97|4,896,117.88
投资收益（损失以“－”号填列）|-17,027,557.14|504,170.81
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,308.52|
信用减值损失（损失以“-”号填列）|-8,670,613.61|-22,087,174.39
资产减值损失（损失以“-”号填列）|-256,537,140.79|-2,671,654.96
资产处置收益（损失以“-”号填列）|13,519,978.87|41,065.04
三、营业利润（亏损以“－”号填列）|-226,306,917.66|65,791,143.40
加：营业外收入|16,200,482.16|28,018,459.64
减：营业外支出|2,023,300.14|1,165,977.64
四、利润总额（亏损总额以“－”号填列）|-212,129,735.64|92,643,625.40
减：所得税费用|9,648,860.75|16,507,317.75
五、净利润（净亏损以“－”号填列）|-221,778,596.39|76,136,307.65
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-221,778,596.39|76,136,307.65
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-214,235,576.41|72,184,681.20
2.少数股东损益|-7,543,019.98|3,951,626.45
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
page|137
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-221,778,596.39|76,136,307.65
归属于母公司所有者的综合收益总额|-214,235,576.41|72,184,681.20
归属于少数股东的综合收益总额|-7,543,019.98|3,951,626.45
八、每股收益：||
（一）基本每股收益|-1.1099|0.3740
（二）稀释每股收益|-1.1099|0.3740
