page|120
项目|2020 年度|2019 年度
一、营业总收入|2,316,642,513.32|2,010,159,217.10
其中：营业收入|2,316,642,513.32|2,010,159,217.10
利息收入||
已赚保费||
page|121
手续费及佣金收入||
二、营业总成本|1,980,086,211.80|1,698,859,066.06
其中：营业成本|1,643,257,004.29|1,431,547,518.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,538,795.14|7,924,781.80
销售费用|110,085,326.26|103,252,882.93
管理费用|41,115,506.95|39,781,228.64
研发费用|173,067,067.30|118,073,200.75
财务费用|1,022,511.86|-1,720,547.05
其中：利息费用|4,132,601.26|
利息收入|6,727,611.54|4,171,516.98
加：其他收益|60,243,458.05|67,776,949.24
投资收益（损失以“－”号填列）|13,301,958.88|31,625,540.33
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-19,047,130.25|-13,184,926.77
资产减值损失（损失以“-”号填列）|-39,930,492.14|-15,604,926.61
资产处置收益（损失以“-”号填列）|417,313.65|
三、营业利润（亏损以“－”号填列）|351,541,409.71|381,912,787.23
加：营业外收入|491,961.05|5,408,236.93
减：营业外支出|628,840.56|855,873.23
四、利润总额（亏损总额以“－”号填列）|351,404,530.20|386,465,150.93
减：所得税费用|38,814,421.07|48,021,243.54
五、净利润（净亏损以“－”号填列）|312,590,109.13|338,443,907.39
page|122
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|312,590,109.13|338,443,907.39
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|296,095,290.10|325,206,412.29
2.少数股东损益|16,494,819.03|13,237,495.10
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|312,590,109.13|338,443,907.39
归属于母公司所有者的综合收益总额|296,095,290.10|325,206,412.29
归属于少数股东的综合收益总额|16,494,819.03|13,237,495.10
八、每股收益：||
（一）基本每股收益|1.0281|1.1292
（二）稀释每股收益|1.0281|1.1292
