page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,516,190,401.08|4,683,241,539.79
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,846,999.36|281,000.00
收到其他与经营活动有关的现金|392,322,887.90|659,739,913.48
经营活动现金流入小计|2,910,360,288.34|5,343,262,453.27
购买商品、接受劳务支付的现金|2,500,641,608.51|4,202,119,024.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|106,341,148.11|107,621,065.01
支付的各项税费|88,035,683.02|40,624,881.37
支付其他与经营活动有关的现金|239,278,012.17|291,282,061.79
经营活动现金流出小计|2,934,296,451.81|4,641,647,032.47
经营活动产生的现金流量净额|-23,936,163.47|701,615,420.80
二、投资活动产生的现金流量：||
page|89
收回投资收到的现金|499,311,639.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|59,786.01|200,995.98
处置子公司及其他营业单位收到的现金净额||585,913,242.96
收到其他与投资活动有关的现金||
投资活动现金流入小计|499,371,425.01|586,114,238.94
购建固定资产、无形资产和其他长期资产支付的现金|60,545,126.38|99,857,024.49
投资支付的现金|137,047,500.00|40,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|6,194,323.26|
投资活动现金流出小计|203,786,949.64|139,857,024.49
投资活动产生的现金流量净额|295,584,475.37|446,257,214.45
三、筹资活动产生的现金流量：||
吸收投资收到的现金|801,500.00|1,013,285,000.00
其中：子公司吸收少数股东投资收到的现金||1,013,285,000.00
取得借款收到的现金|1,619,350,000.00|730,750,000.00
收到其他与筹资活动有关的现金|2,500,000.00|49,540,000.00
筹资活动现金流入小计|1,622,651,500.00|1,793,575,000.00
偿还债务支付的现金|1,672,263,774.23|2,776,466,332.19
分配股利、利润或偿付利息支付的现金|62,109,702.91|193,859,237.21
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|28,836,413.90|6,852,624.78
筹资活动现金流出小计|1,763,209,891.04|2,977,178,194.18
筹资活动产生的现金流量净额|-140,558,391.04|-1,183,603,194.18
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|131,089,920.86|-35,730,558.93
加：期初现金及现金等价物余额|16,159,244.80|51,889,803.73
page|90
六、期末现金及现金等价物余额|147,249,165.66|16,159,244.80
