page|95
项目|2020 年度|2019 年度
一、营业总收入|3,504,406,641.70|3,191,784,933.45
其中：营业收入|3,504,406,641.70|3,191,784,933.45
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,386,301,582.57|2,370,888,965.07
其中：营业成本|1,673,214,813.61|1,674,792,523.91
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,984,510.26|20,886,228.91
销售费用|236,488,152.36|275,705,033.43
管理费用|315,190,693.90|282,237,976.99
研发费用|73,710,013.24|65,809,806.28
财务费用|66,713,399.20|51,457,395.55
其中：利息费用|32,698,355.41|49,993,508.55
利息收入|14,670,660.91|11,216,628.53
加：其他收益|21,309,874.42|30,947,534.51
投资收益（损失以“－”号填|35,389,260.12|19,241,427.55
page|96
列）||
其中：对联营企业和合营企业的投资收益|15,718,391.39|-884,745.48
以摊余成本计量的金融资产终止确认收益|9,627,530.80|6,755,478.71
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|15,373,758.12|30,537,836.23
信用减值损失（损失以“-”号填列）|4,420,056.36|-898,018.88
资产减值损失（损失以“-”号填列）|-63,519,527.49|-319,941,364.06
资产处置收益（损失以“-”号填列）|24,438.86|5,971.63
三、营业利润（亏损以“－”号填列）|1,131,102,919.52|580,789,355.36
加：营业外收入|21,879,200.41|33,822,177.13
减：营业外支出|7,311,369.71|2,750,099.79
四、利润总额（亏损总额以“－”号填列）|1,145,670,750.22|611,861,432.70
减：所得税费用|192,298,326.57|157,989,887.67
五、净利润（净亏损以“－”号填列）|953,372,423.65|453,871,545.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|953,372,423.65|453,871,545.03
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|959,207,761.32|450,709,531.58
2.少数股东损益|-5,835,337.67|3,162,013.45
六、其他综合收益的税后净额|-76,057,703.27|31,131,254.39
归属母公司所有者的其他综合收益的税后净额|-72,388,778.72|29,805,286.19
（一）不能重分类进损益的其他综合收益|44,493,100.16|42,342,470.88
1.重新计量设定受益计划变动额||
page|97
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|44,493,100.16|42,342,470.88
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-116,881,878.88|-12,537,184.69
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|-1,629,553.46|-7,931,562.58
6.外币财务报表折算差额|-115,252,325.42|-4,605,622.11
7.其他||
归属于少数股东的其他综合收益的税后净额|-3,668,924.55|1,325,968.20
七、综合收益总额|877,314,720.38|485,002,799.42
归属于母公司所有者的综合收益总额|886,818,982.60|480,514,817.77
归属于少数股东的综合收益总额|-9,504,262.22|4,487,981.65
八、每股收益：||
（一）基本每股收益|1.57|0.73
（二）稀释每股收益|1.57|0.73
