page|85
项目|2020 年度|2019 年度
一、营业总收入|6,243,170,933.20|3,337,661,961.68
其中：营业收入|6,243,170,933.20|3,337,661,961.68
利息收入||
已赚保费||
page|86
手续费及佣金收入||
二、营业总成本|6,172,670,471.43|3,281,802,563.68
其中：营业成本|5,763,718,623.15|2,805,585,979.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,084,443.73|13,598,068.95
销售费用|120,167,264.16|183,125,153.01
管理费用|131,301,050.33|121,310,602.69
研发费用|102,719,157.81|87,580,449.56
财务费用|40,679,932.25|70,602,309.51
其中：利息费用|65,091,593.16|63,385,612.07
利息收入|12,516,568.19|3,740,390.96
加：其他收益|16,448,277.61|9,068,169.51
投资收益（损失以“－”号填列）|-363,123.81|2,766,523.13
其中：对联营企业和合营企业的投资收益|-580,013.52|2,766,523.13
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-9,953,482.47|8,966,949.02
资产减值损失（损失以“-”号填列）|-34,463,213.87|-28,329,795.77
资产处置收益（损失以“-”号填列）|43,939,600.43|3,350,579.56
page|87
三、营业利润（亏损以“－”号填列）|86,108,519.66|51,681,823.45
加：营业外收入|3,754,166.91|1,456,799.19
减：营业外支出|8,616,748.19|6,941,917.53
四、利润总额（亏损总额以“－”号填列）|81,245,938.38|46,196,705.11
减：所得税费用|17,557,625.52|11,378,079.60
五、净利润（净亏损以“－”号填列）|63,688,312.86|34,818,625.51
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|63,688,312.86|34,818,625.51
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|56,873,463.11|38,527,214.95
2.少数股东损益|6,814,849.75|-3,708,589.44
六、其他综合收益的税后净额|17,125,481.77|138,765,825.73
归属母公司所有者的其他综合收益的税后净额|17,125,481.77|138,765,825.73
（一）不能重分类进损益的其他综合收益|18,021,136.44|138,221,699.33
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|18,021,136.44|138,221,699.33
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-895,654.67|544,126.40
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|88
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-895,654.67|544,126.40
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|80,813,794.63|173,584,451.24
归属于母公司所有者的综合收益总额|73,998,944.88|177,293,040.68
归属于少数股东的综合收益总额|6,814,849.75|-3,708,589.44
八、每股收益：||
（一）基本每股收益|0.10|0.07
（二）稀释每股收益|0.10|0.07
