page|130
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,408,148,369.57|1,038,559,942.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|131
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,390,895.42|469,381.39
收到其他与经营活动有关的现金|78,210,531.46|39,708,583.95
经营活动现金流入小计|1,487,749,796.45|1,078,737,908.15
购买商品、接受劳务支付的现金|1,428,388,321.81|853,018,507.77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|27,409,154.93|30,866,722.70
支付的各项税费|33,625,540.62|25,348,369.05
支付其他与经营活动有关的现金|32,931,966.65|56,628,020.54
经营活动现金流出小计|1,522,354,984.01|965,861,620.06
经营活动产生的现金流量净额|-34,605,187.56|112,876,288.09
二、投资活动产生的现金流量：||
收回投资收到的现金|125,000.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|476,750.00|141,000.00
处置子公司及其他营业单位收到的现金净额|456,433.10|
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,058,183.10|141,000.00
购建固定资产、无形资产和其他长期资产支付的现金|7,183,375.41|23,810,563.04
投资支付的现金||
page|132
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|7,183,375.41|23,810,563.04
投资活动产生的现金流量净额|-6,125,192.31|-23,669,563.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,612,500.00|7,459,149.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|178,050,000.00|194,580,966.00
收到其他与筹资活动有关的现金|80,701,977.20|18,843,000.00
筹资活动现金流入小计|260,364,477.20|220,883,115.00
偿还债务支付的现金|145,700,000.00|211,786,338.59
分配股利、利润或偿付利息支付的现金|11,287,445.94|21,743,713.83
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|70,936,110.21|86,962,600.00
筹资活动现金流出小计|227,923,556.15|320,492,652.42
筹资活动产生的现金流量净额|32,440,921.05|-99,609,537.42
四、汇率变动对现金及现金等价物的影响|28,344.80|-10,397.05
五、现金及现金等价物净增加额|-8,261,114.02|-10,413,209.42
加：期初现金及现金等价物余额|49,912,079.58|60,325,289.00
六、期末现金及现金等价物余额|41,650,965.56|49,912,079.58
