page|124
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,670,432,711.25|8,911,094,910.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|125
收到的税费返还|795,214.91|
收到其他与经营活动有关的现金|983,021,095.65|685,369,343.06
经营活动现金流入小计|9,654,249,021.81|9,596,464,253.22
购买商品、接受劳务支付的现金|7,799,287,879.07|5,822,502,611.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|636,210,172.22|534,598,291.21
支付的各项税费|5,028,628.60|11,461,662.02
支付其他与经营活动有关的现金|1,008,712,610.74|810,540,283.98
经营活动现金流出小计|9,449,239,290.63|7,179,102,848.73
经营活动产生的现金流量净额|205,009,731.18|2,417,361,404.49
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|157,136,378.33|93,070,848.61
处置固定资产、无形资产和其他长期资产收回的现金净额|46,019,053.44|1,076,033.14
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|4,824,000,000.00|3,348,000,000.00
投资活动现金流入小计|5,027,155,431.77|3,442,146,881.75
购建固定资产、无形资产和其他长期资产支付的现金|2,261,951,278.81|1,528,704,505.23
投资支付的现金||58,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支||
page|126
付的现金净额||
支付其他与投资活动有关的现金|2,984,792,654.00|5,010,000,000.00
投资活动现金流出小计|5,246,743,932.81|6,597,504,505.23
投资活动产生的现金流量净额|-219,588,501.04|-3,155,357,623.48
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,175,220,960.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|805,000,000.00|68,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|805,000,000.00|1,243,220,960.00
偿还债务支付的现金|255,000,000.00|62,000,000.00
分配股利、利润或偿付利息支付的现金|412,960,631.93|488,884,674.36
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||16,570,960.00
筹资活动现金流出小计|667,960,631.93|567,455,634.36
筹资活动产生的现金流量净额|137,039,368.07|675,765,325.64
四、汇率变动对现金及现金等价物的影响|-126.64|29.98
五、现金及现金等价物净增加额|122,460,471.57|-62,230,863.37
加：期初现金及现金等价物余额|191,683,641.07|253,914,504.44
六、期末现金及现金等价物余额|314,144,112.64|191,683,641.07
