page|79
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,651,235,793.71|1,824,614,081.99
客户存款和同业存放款项净增加||
page|80
额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|46,488,627.05|82,211,289.96
收到其他与经营活动有关的现金|150,973,712.60|199,051,857.32
经营活动现金流入小计|1,848,698,133.36|2,105,877,229.27
购买商品、接受劳务支付的现金|592,060,658.85|694,595,443.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|321,390,722.56|259,027,285.80
支付的各项税费|233,508,004.33|327,366,048.79
支付其他与经营活动有关的现金|93,491,672.20|54,370,999.35
经营活动现金流出小计|1,240,451,057.94|1,335,359,777.32
经营活动产生的现金流量净额|608,247,075.42|770,517,451.95
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|4,592,818.60|6,889,227.90
处置固定资产、无形资产和其他长期资产收回的现金净额|377,883,266.12|505,378,854.38
处置子公司及其他营业单位收到的现金净额||
page|81
收到其他与投资活动有关的现金|2,008,064.36|30,668,818.52
投资活动现金流入小计|384,484,149.08|542,936,900.80
购建固定资产、无形资产和其他长期资产支付的现金|2,863,967,652.49|2,041,960,783.22
投资支付的现金||28,609,515.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|406,026,637.73|13,848,476.46
投资活动现金流出小计|3,269,994,290.22|2,084,418,774.68
投资活动产生的现金流量净额|-2,885,510,141.14|-1,541,481,873.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金|157,258,515.00|158,319,728.50
其中：子公司吸收少数股东投资收到的现金|157,258,515.00|158,319,728.50
取得借款收到的现金|5,472,300,000.00|2,223,520,000.00
收到其他与筹资活动有关的现金|30,000,000.00|
筹资活动现金流入小计|5,659,558,515.00|2,381,839,728.50
偿还债务支付的现金|1,878,559,600.00|1,099,841,250.00
分配股利、利润或偿付利息支付的现金|479,367,852.99|349,217,024.27
其中：子公司支付给少数股东的股利、利润|10,569,909.70|
支付其他与筹资活动有关的现金|31,535,000.00|2,307,154.06
筹资活动现金流出小计|2,389,462,452.99|1,451,365,428.33
筹资活动产生的现金流量净额|3,270,096,062.01|930,474,300.17
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|992,832,996.29|159,509,878.24
加：期初现金及现金等价物余额|1,599,849,812.34|1,440,339,934.10
六、期末现金及现金等价物余额|2,592,682,808.63|1,599,849,812.34
