page|75
项目|2020 年度|2019 年度
一、营业总收入|2,149,746,278.73|1,739,717,527.04
其中：营业收入|2,149,746,278.73|1,739,717,527.04
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,657,307,687.34|1,272,785,476.48
其中：营业成本|1,335,817,150.29|1,013,977,542.84
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|41,512,396.99|39,649,259.88
销售费用|2,265,251.64|3,708,710.76
管理费用|121,605,366.67|99,973,976.60
研发费用|65,964,064.39|43,858,872.79
财务费用|90,143,457.36|71,617,113.61
其中：利息费用|118,468,609.37|93,504,850.02
利息收入|28,707,177.69|22,321,945.59
加：其他收益|51,612,381.18|89,507,657.89
page|76
投资收益（损失以“－”号填列）|5,241,393.37|7,445,252.23
其中：对联营企业和合营企业的投资收益|648,574.77|556,024.33
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|92,108,349.91|-26,103,584.65
资产减值损失（损失以“-”号填列）|-16,294,381.65|-9,270,975.24
资产处置收益（损失以“-”号填列）|-2,271,175.81|1,119,086.94
三、营业利润（亏损以“－”号填列）|622,835,158.39|529,629,487.73
加：营业外收入|1,301,679.31|284,927.68
减：营业外支出|2,669,608.58|1,291,263.43
四、利润总额（亏损总额以“－”号填列）|621,467,229.12|528,623,151.98
减：所得税费用|103,985,786.83|50,582,798.62
五、净利润（净亏损以“－”号填列）|517,481,442.29|478,040,353.36
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|517,481,442.29|478,040,353.36
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|496,089,921.02|464,576,327.77
2.少数股东损益|21,391,521.27|13,464,025.59
六、其他综合收益的税后净额|8,818,212.01|-14,467,378.58
归属母公司所有者的其他综合收益的税后净额|8,818,212.01|-14,467,378.58
（一）不能重分类进损益的其他综合收益|8,818,212.01|-14,467,378.58
1.重新计量设定受益计划变||
page|77
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|8,818,212.01|-14,467,378.58
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|526,299,654.30|463,572,974.78
归属于母公司所有者的综合收益总额|504,908,133.03|450,108,949.19
归属于少数股东的综合收益总额|21,391,521.27|13,464,025.59
八、每股收益：||
（一）基本每股收益|0.51|0.48
（二）稀释每股收益|0.51|0.48
