page|134
项目|2021 年度|2020 年度
一、营业总收入|871,000,843.24|1,051,064,058.34
其中：营业收入|871,000,843.24|1,051,064,058.34
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,016,294,400.22|991,350,921.88
其中：营业成本|437,567,985.56|557,323,504.68
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,881,860.30|7,151,880.50
销售费用|120,983,951.33|75,298,321.93
管理费用|252,812,621.13|176,746,376.79
研发费用|186,305,343.06|160,116,455.78
财务费用|11,742,638.84|14,714,382.20
其中：利息费用|13,316,988.06|15,868,017.86
利息收入|2,124,612.42|1,992,309.49
加：其他收益|48,487,397.08|40,923,983.92
投资收益（损失以“－”号填列）|8,708,166.64|-15,576,085.45
其中：对联营企业和合营企业的投资收益|-440,951.70|-16,963,615.13
以摊余成本计量的金融资产终止确认收益||
page|135
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-21,005,596.87|-14,957,513.26
资产减值损失（损失以“-”号填列）|-38,947,235.94|-16,121,062.14
资产处置收益（损失以“-”号填列）|17,792.42|113,545.78
三、营业利润（亏损以“－”号填列）|-148,033,033.65|54,096,005.31
加：营业外收入|59,343.57|248,843.72
减：营业外支出|209,614.04|488,875.83
四、利润总额（亏损总额以“－”号填列）|-148,183,304.12|53,855,973.20
减：所得税费用|-17,576,199.44|-7,567,162.14
五、净利润（净亏损以“－”号填列）|-130,607,104.68|61,423,135.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-130,607,104.68|61,423,135.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-109,268,110.47|11,476,313.15
2.少数股东损益|-21,338,994.21|49,946,822.19
六、其他综合收益的税后净额|-4,457,199.83|3,250,270.97
归属母公司所有者的其他综合收益的税后净额|-4,457,199.83|3,250,270.97
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价||
page|136
值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,457,199.83|3,250,270.97
1.权益法下可转损益的其他综合收益|-4,457,199.83|3,250,270.97
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-135,064,304.51|64,673,406.31
归属于母公司所有者的综合收益总额|-113,725,310.30|14,726,584.12
归属于少数股东的综合收益总额|-21,338,994.21|49,946,822.19
八、每股收益：||
（一）基本每股收益|-0.254|0.027
（二）稀释每股收益|-0.254|0.027
