page|104
项目|2021 年度|2020 年度
一、营业总收入|976,926,685.73|793,944,032.08
page|105
其中：营业收入|976,926,685.73|793,944,032.08
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|843,973,773.56|681,828,658.15
其中：营业成本|698,081,036.53|552,144,186.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,897,577.51|4,347,560.67
销售费用|34,941,919.02|31,197,057.73
管理费用|50,048,541.58|48,189,182.04
研发费用|39,874,273.31|27,091,813.06
财务费用|18,130,425.61|18,858,857.69
其中：利息费用|21,272,767.29|21,187,937.38
利息收入|4,535,772.07|3,094,429.47
加：其他收益|8,420,547.71|11,859,495.68
投资收益（损失以“－”号填列）|1,897,290.24|213,585.79
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-53,676,810.54|-22,565,779.19
page|106
资产减值损失（损失以“-”号填列）|-435,533.80|-1,096,588.94
资产处置收益（损失以“-”号填列）|71,894.60|-81,707.88
三、营业利润（亏损以“－”号填列）|89,230,300.38|100,444,379.39
加：营业外收入|20,264.00|203.46
减：营业外支出|1,678,949.67|1,319,951.43
四、利润总额（亏损总额以“－”号填列）|87,571,614.71|99,124,631.42
减：所得税费用|12,527,650.58|13,629,232.61
五、净利润（净亏损以“－”号填列）|75,043,964.13|85,495,398.81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|75,043,964.13|85,495,398.81
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|72,937,665.60|82,769,114.01
2.少数股东损益|2,106,298.53|2,726,284.80
六、其他综合收益的税后净额|-744,696.41|-111,660.18
归属母公司所有者的其他综合收益的税后净额|-744,696.41|-111,660.18
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-744,696.41|-111,660.18
1.权益法下可转损益的其他综合收益||
page|107
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-744,696.41|-111,660.18
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|74,299,267.72|85,383,738.63
归属于母公司所有者的综合收益总额|72,192,969.19|82,657,453.83
归属于少数股东的综合收益总额|2,106,298.53|2,726,284.80
八、每股收益：||
（一）基本每股收益|0.3223|0.41
（二）稀释每股收益|0.3207|0.41
