page|109
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,000,383,157.71|707,577,040.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|110
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,463,119.71|972,951.69
收到其他与经营活动有关的现金|26,014,627.08|6,599,479.87
经营活动现金流入小计|1,033,860,904.50|715,149,472.08
购买商品、接受劳务支付的现金|714,290,850.13|440,618,256.87
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|114,058,562.66|107,015,363.62
支付的各项税费|30,568,228.28|20,808,455.58
支付其他与经营活动有关的现金|121,935,891.06|101,479,491.56
经营活动现金流出小计|980,853,532.13|669,921,567.63
经营活动产生的现金流量净额|53,007,372.37|45,227,904.45
二、投资活动产生的现金流量：||
收回投资收到的现金|5,010,000.00|50,000.87
取得投资收益收到的现金|1,000,011.11|369.45
处置固定资产、无形资产和其他长期资产收回的现金净额|157,800.00|400.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
page|111
投资活动现金流入小计|6,167,811.11|50,770.32
购建固定资产、无形资产和其他长期资产支付的现金|93,388,030.87|99,890,999.39
投资支付的现金|2,010,000.00|103,233,378.22
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|13,136,139.25|
支付其他与投资活动有关的现金|100,000,000.00|
投资活动现金流出小计|208,534,170.12|203,124,377.61
投资活动产生的现金流量净额|-202,366,359.01|-203,073,607.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金||444,443,386.39
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|640,022,520.00|493,913,279.00
收到其他与筹资活动有关的现金|37,148,000.00|0.00
筹资活动现金流入小计|677,170,520.00|938,356,665.39
偿还债务支付的现金|374,107,556.66|412,014,285.66
分配股利、利润或偿付利息支付的现金|64,649,926.56|21,145,260.15
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|110,622,740.35|
筹资活动现金流出小计|549,380,223.57|433,159,545.81
筹资活动产生的现金流量净额|127,790,296.43|505,197,119.58
四、汇率变动对现金及现金等价物的影响|-1,279,379.00|35,125.98
五、现金及现金等价物净增加额|-22,848,069.21|347,386,542.72
加：期初现金及现金等价物余额|437,781,694.42|90,395,151.70
六、期末现金及现金等价物余额|414,933,625.21|437,781,694.42
