page|98
项目|2021 年度|2020 年度
一、营业总收入|915,238,094.80|764,426,897.86
其中：营业收入|915,238,094.80|764,426,897.86
利息收入||
已赚保费||
page|99
手续费及佣金收入||
二、营业总成本|791,613,114.47|688,489,269.55
其中：营业成本|565,714,368.44|493,797,114.62
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,776,285.61|5,851,722.46
销售费用|82,299,098.02|66,394,656.19
管理费用|69,806,830.47|62,680,077.62
研发费用|54,589,686.28|49,130,788.61
财务费用|12,426,845.65|10,634,910.05
其中：利息费用|9,753,547.14|8,235,541.70
利息收入|540,124.91|516,902.69
加：其他收益|29,026,265.48|19,471,768.17
投资收益（损失以“－”号填列）|-1,860,477.81|-2,444,676.70
其中：对联营企业和合营企业的投资收益|-554,528.47|-1,812,645.30
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-33,934,545.31|-26,457,690.56
资产减值损失（损失以“-”号填列）|-3,697,669.59|-1,836,478.86
资产处置收益（损失以“-”号填列）|200,451.78|-54,015.24
三、营业利润（亏损以“－”号填列）|113,359,004.88|64,616,535.12
加：营业外收入|385,197.95|999,920.19
减：营业外支出|1,484,448.40|932,282.85
四、利润总额（亏损总额以“－”号填列）|112,259,754.43|64,684,172.46
减：所得税费用|8,573,855.98|2,815,765.79
五、净利润（净亏损以“－”号填列）|103,685,898.45|61,868,406.67
（一）按经营持续性分类||
page|100
1.持续经营净利润（净亏损以“－”号填列）|103,685,898.45|61,868,406.67
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|102,800,337.96|60,386,907.20
2.少数股东损益|885,560.49|1,481,499.47
六、其他综合收益的税后净额|-375,131.74|-291,913.15
归属母公司所有者的其他综合收益的税后净额|-375,131.74|-291,913.15
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-375,131.74|-291,913.15
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-375,131.74|-291,913.15
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|103,310,766.71|61,576,493.52
归属于母公司所有者的综合收益总额|102,425,206.22|60,094,994.05
归属于少数股东的综合收益总额|885,560.49|1,481,499.47
八、每股收益：||
（一）基本每股收益|0.38|0.22
（二）稀释每股收益|0.38|0.22
