page|121
项目|2019 年度|2018 年度
一、营业总收入|5,341,720,203.72|5,003,882,888.26
其中：营业收入|5,341,720,203.72|5,003,882,888.26
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,596,265,867.52|3,738,021,137.58
其中：营业成本|4,086,209,564.51|3,197,281,384.89
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,736,494.79|30,582,676.65
销售费用|62,530,623.17|82,351,806.73
管理费用|272,855,433.90|283,290,153.60
研发费用|79,599,863.28|62,527,264.51
财务费用|70,333,887.87|81,987,851.20
其中：利息费用|204,995,084.72|90,351,132.61
利息收入|126,154,339.43|34,855,474.31
加：其他收益|54,817,421.55|157,562,689.13
投资收益（损失以“－”号填列）|162,169,041.40|174,840,160.90
page|122
其中：对联营企业和合营企业的投资收益|153,154,233.85|122,954,862.74
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-395,160,139.96|-219,538,668.40
信用减值损失（损失以“-”号填列）|-35,581,899.62|-2,741,609.44
资产减值损失（损失以“-”号填列）|-43,236,944.76|-4,703,657.16
资产处置收益（损失以“-”号填列）|-13,150,612.57|-774,078.33
三、营业利润（亏损以“－”号填列）|475,311,202.24|1,370,506,587.38
加：营业外收入|3,283,460.12|138,931,543.60
减：营业外支出|4,126,608.19|4,858,341.98
四、利润总额（亏损总额以“－”号填列）|474,468,054.17|1,504,579,789.00
减：所得税费用|121,075,971.03|162,642,784.08
五、净利润（净亏损以“－”号填列）|353,392,083.14|1,341,937,004.92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|353,392,083.14|1,341,937,004.92
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|358,070,976.45|1,341,340,787.55
2.少数股东损益|-4,678,893.31|596,217.37
六、其他综合收益的税后净额|90,211,202.78|31,953,071.36
归属母公司所有者的其他综合收益的税后净额|89,838,224.61|36,635,565.18
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|123
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|89,838,224.61|36,635,565.18
1.权益法下可转损益的其他综合收益|-1,925,356.08|-3,835,224.19
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|91,763,580.69|40,470,789.37
9.其他||
归属于少数股东的其他综合收益的税后净额|372,978.17|-4,682,493.82
七、综合收益总额|443,603,285.92|1,373,890,076.28
归属于母公司所有者的综合收益总额|447,909,201.06|1,377,976,352.73
归属于少数股东的综合收益总额|-4,305,915.14|-4,086,276.45
八、每股收益：||
（一）基本每股收益|0.28|1.18
（二）稀释每股收益|0.28|1.18
