page|75
项目|2019 年度|2018 年度
一、营业总收入|35,042,746.61|19,045,648.30
其中：营业收入|35,042,746.61|19,045,648.30
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|33,312,917.62|33,382,803.20
其中：营业成本|12,875,072.10|15,565,577.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,529,493.03|2,931,027.94
销售费用|5,545,680.49|521,139.27
管理费用|15,344,921.29|14,651,471.73
研发费用|1,974,441.08|
财务费用|-4,956,690.37|-286,413.45
其中：利息费用|170,601.14|
利息收入|5,177,758.34|310,383.63
加：其他收益||
投资收益（损失以“－”号填列）|-61,023,493.14|15,515,346.52
其中：对联营企业和合营企业的投资收益|-6,898,695.07|6,882,326.60
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,883,621.89|1,587,311.73
信用减值损失（损失以“-”号填|-140,779,608.55|
page|76
列）||
资产减值损失（损失以“-”号填列）||2,270,615.99
资产处置收益（损失以“-”号填列）|32,328.07|2,277,652.79
三、营业利润（亏损以“－”号填列）|-198,157,322.74|7,313,772.13
加：营业外收入|117,711.93|51,530.91
减：营业外支出|29,106.84|442,800.00
四、利润总额（亏损总额以“－”号填列）|-198,068,717.65|6,922,503.04
减：所得税费用|547,767.19|690.31
五、净利润（净亏损以“－”号填列）|-198,616,484.84|6,921,812.73
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-198,616,484.84|6,921,812.73
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-189,300,218.46|6,921,812.73
2.少数股东损益|-9,316,266.38|
六、其他综合收益的税后净额|12,023,164.99|292,121.78
归属母公司所有者的其他综合收益的税后净额|12,023,164.99|292,121.78
（一）不能重分类进损益的其他综合收益|12,019,398.02|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|12,019,398.02|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|3,766.97|292,121.78
1.权益法下可转损益的其他综合收益||
page|77
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|3,766.97|11,283.86
9.其他||280,837.92
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-186,593,319.85|7,213,934.51
归属于母公司所有者的综合收益总额|-177,277,053.47|7,213,934.51
归属于少数股东的综合收益总额|-9,316,266.38|
八、每股收益：||
（一）基本每股收益|-0.32|0.01
（二）稀释每股收益|-0.32|0.01
