page|82
项目|2019 年度|2018 年度
一、营业总收入|1,018,035,009.07|870,572,981.41
其中：营业收入|1,018,035,009.07|870,572,981.41
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|862,713,779.82|800,742,733.52
其中：营业成本|688,236,929.66|657,575,031.13
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,014,368.16|8,293,664.41
销售费用|80,475,175.79|64,170,945.49
管理费用|43,401,702.08|32,008,215.52
研发费用|41,387,270.33|37,674,107.97
财务费用|198,333.80|1,020,769.00
其中：利息费用|2,429,574.24|2,358,215.65
利息收入|2,369,605.78|1,339,819.08
加：其他收益|5,501,480.06|3,843,075.46
投资收益（损失以“－”号填列）|-38,283.63|5,709.77
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-8,324,345.15|
资产减值损失（损失以“-”号填列）|-5,225,524.70|-5,707,804.72
资产处置收益（损失以“-”号填列）|-178,886.76|-661,220.47
page|83
三、营业利润（亏损以“－”号填列）|147,055,669.07|67,310,007.93
加：营业外收入|3,978,565.21|5,094,962.91
减：营业外支出|144,899.15|169,171.48
四、利润总额（亏损总额以“－”号填列）|150,889,335.13|72,235,799.36
减：所得税费用|19,277,559.61|7,091,945.98
五、净利润（净亏损以“－”号填列）|131,611,775.52|65,143,853.38
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|131,611,775.52|65,143,853.38
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|131,564,617.09|65,131,467.83
2.少数股东损益|47,158.43|12,385.55
六、其他综合收益的税后净额|32,568.31|173,130.00
归属母公司所有者的其他综合收益的税后净额|32,568.31|173,130.00
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|32,568.31|173,130.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|32,568.31|173,130.00
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|131,644,343.83|65,316,983.38
归属于母公司所有者的综合收益总额|131,597,185.40|65,304,597.83
归属于少数股东的综合收益总额|47,158.43|12,385.55
page|84
八、每股收益：||
（一）基本每股收益|0.3976|0.1968
（二）稀释每股收益|0.3976|0.1968
