page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,238,284,786.65|1,626,097,977.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
page|88
收到其他与经营活动有关的现金|18,875,855.48|3,282,283.88
经营活动现金流入小计|2,257,160,642.13|1,629,380,261.12
购买商品、接受劳务支付的现金|2,216,308,184.48|1,458,296,917.12
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|56,286,710.52|47,688,954.10
支付的各项税费|37,777,517.87|29,881,407.67
支付其他与经营活动有关的现金|50,435,189.65|68,310,117.89
经营活动现金流出小计|2,360,807,602.52|1,604,177,396.78
经营活动产生的现金流量净额|-103,646,960.39|25,202,864.34
二、投资活动产生的现金流量：||
收回投资收到的现金|113,640,015.06|150,686,553.95
取得投资收益收到的现金|749,306.20|1,549,493.06
处置固定资产、无形资产和其他长期资产收回的现金净额||28,659.30
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|114,389,321.26|152,264,706.31
购建固定资产、无形资产和其他长期资产支付的现金|34,550,361.19|7,914,000.97
投资支付的现金|94,210,015.06|180,200,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|128,760,376.25|188,114,000.97
投资活动产生的现金流量净额|-14,371,054.99|-35,849,294.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金|7,663,682.53|
page|89
其中：子公司吸收少数股东投资收到的现金|7,663,682.53|
取得借款收到的现金|263,256,195.78|136,856,583.14
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|270,919,878.31|136,856,583.14
偿还债务支付的现金|182,576,913.18|52,761,206.73
分配股利、利润或偿付利息支付的现金|20,813,125.55|14,174,290.57
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,502,201.78|3,090,107.50
筹资活动现金流出小计|209,892,240.51|70,025,604.80
筹资活动产生的现金流量净额|61,027,637.80|66,830,978.34
四、汇率变动对现金及现金等价物的影响|96,129.47|-1,308,093.97
五、现金及现金等价物净增加额|-56,894,248.11|54,876,454.05
加：期初现金及现金等价物余额|125,858,049.58|70,981,595.53
六、期末现金及现金等价物余额|68,963,801.47|125,858,049.58
