page|82
项目|2020 年度|2019 年度
一、营业总收入|2,216,513,161.18|1,787,353,342.15
page|83
其中：营业收入|2,216,513,161.18|1,787,353,342.15
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,183,736,762.43|1,723,799,671.08
其中：营业成本|2,072,534,975.59|1,602,382,454.73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,054,195.78|2,650,491.75
销售费用|44,716,845.96|58,544,095.53
管理费用|41,487,578.09|38,027,730.23
研发费用|11,292,401.19|12,037,484.75
财务费用|10,650,765.82|10,157,414.09
其中：利息费用|8,673,598.74|7,758,554.24
利息收入|606,228.66|615,863.67
加：其他收益|1,833,631.76|203,768.80
投资收益（损失以“－”号填列）|3,012,075.38|3,079,286.49
其中：对联营企业和合营企业的投资收益|2,842,293.65|2,205,561.38
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||40,233.33
信用减值损失（损失以“-”号填列）|-3,419,829.58|-7,905,252.49
资产减值损失（损失以“-”号填|-632,902.54|-2,060,904.91
page|84
列）||
资产处置收益（损失以“-”号填列）||-53,480.79
三、营业利润（亏损以“－”号填列）|33,569,373.77|56,857,321.50
加：营业外收入|60,247.22|846,477.04
减：营业外支出|3,096,835.71|754,174.12
四、利润总额（亏损总额以“－”号填列）|30,532,785.28|56,949,624.42
减：所得税费用|7,888,789.33|15,058,908.82
五、净利润（净亏损以“－”号填列）|22,643,995.95|41,890,715.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|22,643,995.95|41,890,715.60
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|22,349,344.29|39,416,598.55
2.少数股东损益|294,651.66|2,474,117.05
六、其他综合收益的税后净额|-2,361,305.05|-81,208.98
归属母公司所有者的其他综合收益的税后净额|-2,361,305.05|-81,208.98
（一）不能重分类进损益的其他综合收益|-6,657.75|-644,748.16
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-6,657.75|-644,748.16
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,354,647.30|563,539.18
1.权益法下可转损益的其他综合收益|-21,985.79|
2.其他债权投资公允价值变动||
page|85
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,332,661.51|563,539.18
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|20,282,690.90|41,809,506.62
归属于母公司所有者的综合收益总额|19,988,039.24|39,335,389.57
归属于少数股东的综合收益总额|294,651.66|2,474,117.05
八、每股收益：||
（一）基本每股收益|0.15|0.26
（二）稀释每股收益|0.15|0.26
