page|90
项目|2020 年度|2019 年度
一、营业总收入|2,810,841,254.41|2,072,320,901.12
其中：营业收入|2,810,841,254.41|2,072,320,901.12
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,007,769,153.92|1,541,282,742.06
其中：营业成本|870,749,910.91|721,011,870.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,634,280.63|9,286,823.52
销售费用|631,126,716.50|497,513,530.69
管理费用|188,861,181.75|157,694,103.26
研发费用|279,426,088.24|160,444,298.39
财务费用|27,970,975.89|-4,667,884.35
其中：利息费用|11,138,034.21|3,832,741.38
利息收入|8,565,010.83|1,936,954.39
加：其他收益|28,505,749.62|29,173,494.19
投资收益（损失以“－”号填列）|31,944,381.82|-606,564.07
其中：对联营企业和合营企业的投资收益|-1,422,825.65|-4,800,085.78
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|91
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|237,014.55|160,675.57
信用减值损失（损失以“-”号填列）|-7,733,958.80|-12,576,235.43
资产减值损失（损失以“-”号填列）|-116,114,847.61|-37,472,100.00
资产处置收益（损失以“-”号填列）|181,763.17|-936,372.51
三、营业利润（亏损以“－”号填列）|740,092,203.24|508,781,056.81
加：营业外收入|296,313.16|536,674.45
减：营业外支出|9,454,806.39|6,204,158.75
四、利润总额（亏损总额以“－”号填列）|730,933,710.01|503,113,572.51
减：所得税费用|114,126,606.91|76,016,840.22
五、净利润（净亏损以“－”号填列）|616,807,103.10|427,096,732.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|616,807,103.10|427,096,732.29
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|634,170,281.68|387,461,316.97
2.少数股东损益|-17,363,178.58|39,635,415.32
六、其他综合收益的税后净额|20,473,632.65|-1,935,464.49
归属母公司所有者的其他综合收益的税后净额|20,473,632.65|-1,935,464.49
（一）不能重分类进损益的其他综合收益|26,693,075.39|-3,060,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|26,693,075.39|-3,060,000.00
4.企业自身信用风险公允价值变动||
page|92
5.其他||
（二）将重分类进损益的其他综合收益|-6,219,442.74|1,124,535.51
1.权益法下可转损益的其他综合收益|-220,599.91|-943,959.58
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-5,998,842.83|2,068,495.09
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|637,280,735.75|425,161,267.80
归属于母公司所有者的综合收益总额|654,643,914.33|385,525,852.48
归属于少数股东的综合收益总额|-17,363,178.58|39,635,415.32
八、每股收益：||
（一）基本每股收益|1.87|1.14
（二）稀释每股收益|1.87|1.14
