page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,112,284,045.56|2,125,575,055.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|95
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,593,385.01|5,786,631.29
收到其他与经营活动有关的现金|50,197,491.10|42,361,320.52
经营活动现金流入小计|3,181,074,921.67|2,173,723,006.87
购买商品、接受劳务支付的现金|970,900,685.61|921,943,021.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|592,959,327.94|404,877,600.21
支付的各项税费|161,287,856.57|134,791,370.54
支付其他与经营活动有关的现金|394,089,980.13|402,250,943.82
经营活动现金流出小计|2,119,237,850.25|1,863,862,935.91
经营活动产生的现金流量净额|1,061,837,071.42|309,860,070.96
二、投资活动产生的现金流量：||
收回投资收到的现金|5,984,614,405.56|4,043,539,483.64
取得投资收益收到的现金|32,914,338.93|27,197,896.05
处置固定资产、无形资产和其他长期资产收回的现金净额|200,840.00|144,141.15
处置子公司及其他营业单位收到的现金净额||4,211,459.17
收到其他与投资活动有关的现金||
投资活动现金流入小计|6,017,729,584.49|4,075,092,980.01
购建固定资产、无形资产和其他长期资产支付的现金|419,506,749.22|179,344,951.38
投资支付的现金|6,589,165,662.52|4,206,459,837.90
page|96
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||18,949,928.09
支付其他与投资活动有关的现金|36,921,526.30|2,180,517.26
投资活动现金流出小计|7,045,593,938.04|4,406,935,234.63
投资活动产生的现金流量净额|-1,027,864,353.55|-331,842,254.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金|20,094,400.00|25,581,760.00
其中：子公司吸收少数股东投资收到的现金|20,094,400.00|25,581,760.00
取得借款收到的现金|682,500,000.00|14,374,761.00
收到其他与筹资活动有关的现金|17,746,747.32|115,594,601.22
筹资活动现金流入小计|720,341,147.32|155,551,122.22
偿还债务支付的现金|3,000,000.00|105,528,254.80
分配股利、利润或偿付利息支付的现金|92,429,815.00|83,184,558.47
其中：子公司支付给少数股东的股利、利润|2,754,520.00|4,904,758.48
支付其他与筹资活动有关的现金|122,252,824.28|83,224,401.39
筹资活动现金流出小计|217,682,639.28|271,937,214.66
筹资活动产生的现金流量净额|502,658,508.04|-116,386,092.44
四、汇率变动对现金及现金等价物的影响|-8,632,686.88|1,743,038.76
五、现金及现金等价物净增加额|527,998,539.03|-136,625,237.34
加：期初现金及现金等价物余额|878,893,135.46|1,015,518,372.80
六、期末现金及现金等价物余额|1,406,891,674.49|878,893,135.46
