page|86
项目|2020 年度|2019 年度
一、营业总收入|3,116,167,855.88|2,843,711,346.25
其中：营业收入|3,116,167,855.88|2,843,711,346.25
二、营业总成本|2,928,519,777.52|2,654,613,038.77
其中：营业成本|2,583,515,724.29|2,264,236,179.08
税金及附加|8,377,311.01|38,546,826.44
销售费用|166,717,472.64|177,126,113.84
管理费用|125,592,225.54|137,948,084.81
研发费用||
财务费用|44,317,044.04|36,755,834.60
其中：利息费用|50,276,736.13|54,745,354.14
利息收入|9,517,810.41|19,550,698.24
page|87
项目|2020 年度|2019 年度
加：其他收益|6,115,916.58|3,443,082.21
投资收益（损失以“－”号填列）|45,895,610.33|-8,105,867.64
其中：对联营企业和合营企业的投资收益|-1,604,389.67|-8,546,617.70
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|29.66|
信用减值损失（损失以“-”号填列）|-24,914,915.53|-4,247,727.31
资产减值损失（损失以“-”号填列）|-24,071,613.19|-14,422,338.95
资产处置收益（损失以“-”号填列）|2,248,434.13|38,561,094.17
三、营业利润（亏损以“－”号填列）|192,921,540.34|204,326,549.96
加：营业外收入|2,538,886.17|1,616,059.88
减：营业外支出|1,869,050.67|1,212,916.18
四、利润总额（亏损总额以“－”号填列）|193,591,375.84|204,729,693.66
减：所得税费用|59,516,533.06|89,701,325.66
五、净利润（净亏损以“－”号填列）|134,074,842.78|115,028,368.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|134,074,842.78|115,028,368.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|133,362,673.35|103,640,155.92
2.少数股东损益|712,169.43|11,388,212.08
六、其他综合收益的税后净额|-44,539,425.08|59,579,041.05
归属母公司所有者的其他综合收益的税后净额|-44,539,425.08|59,579,041.05
（一）不能重分类进损益的其他综合收益|-44,539,425.08|60,019,791.11
page|88
项目|2020 年度|2019 年度
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-44,539,425.08|60,019,791.11
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-440,750.06
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||-440,750.06
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|89,535,417.70|174,607,409.05
归属于母公司所有者的综合收益总额|88,823,248.27|163,219,196.97
归属于少数股东的综合收益总额|712,169.43|11,388,212.08
八、每股收益：||
（一）基本每股收益|0.1345|0.1045
（二）稀释每股收益|0.1345|0.1045
