page|95
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|10,471,977,093.31|8,520,703,358.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||-102,000,000.00
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|60,694,276.67|113,268,061.85
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,526,915.33|5,800,504.11
收到其他与经营活动有关的现金|521,628,690.76|198,270,437.08
经营活动现金流入小计|11,066,826,976.07|8,736,042,361.57
购买商品、接受劳务支付的现金|5,858,580,883.91|3,716,081,756.03
客户贷款及垫款净增加额|222,876,270.76|285,442,851.68
page|96
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|91,274.34|2,800,439.75
支付保单红利的现金||
支付给职工以及为职工支付的现金|792,744,800.39|740,541,150.24
支付的各项税费|1,309,258,303.47|1,407,831,504.67
支付其他与经营活动有关的现金|879,729,117.55|552,565,253.98
经营活动现金流出小计|9,063,280,650.42|6,705,262,956.35
经营活动产生的现金流量净额|2,003,546,325.65|2,030,779,405.22
二、投资活动产生的现金流量：||
收回投资收到的现金|4,787,780,741.00|8,781,364,653.84
取得投资收益收到的现金|37,443,584.00|40,353,758.50
处置固定资产、无形资产和其他长期资产收回的现金净额|7,616,358.50|2,828,900.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|20,010,000.00|
投资活动现金流入小计|4,852,850,683.50|8,824,547,312.34
购建固定资产、无形资产和其他长期资产支付的现金|1,002,355,323.63|454,774,097.84
投资支付的现金|5,008,701,481.46|8,962,156,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|844,447,930.24|
支付其他与投资活动有关的现金||
投资活动现金流出小计|6,855,504,735.33|9,416,930,597.84
投资活动产生的现金流量净额|-2,002,654,051.83|-592,383,285.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金||4,500,000.00
page|97
其中：子公司吸收少数股东投资收到的现金||4,500,000.00
取得借款收到的现金|7,397,532,268.09|5,273,716,651.77
收到其他与筹资活动有关的现金|2,869,123,431.54|1,055,903,042.31
筹资活动现金流入小计|10,266,655,699.63|6,334,119,694.08
偿还债务支付的现金|6,182,589,010.66|4,996,342,896.21
分配股利、利润或偿付利息支付的现金|1,947,315,038.29|2,806,476,091.77
其中：子公司支付给少数股东的股利、利润||140,000,000.00
支付其他与筹资活动有关的现金|2,585,390,176.89|688,120,066.28
筹资活动现金流出小计|10,715,294,225.84|8,490,939,054.26
筹资活动产生的现金流量净额|-448,638,526.21|-2,156,819,360.18
四、汇率变动对现金及现金等价物的影响|7,340,920.53|-4,278,119.36
五、现金及现金等价物净增加额|-440,405,331.86|-722,701,359.82
加：期初现金及现金等价物余额|1,495,540,791.23|2,218,242,151.05
六、期末现金及现金等价物余额|1,055,135,459.37|1,495,540,791.23
