page|107
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,390,349,062.82|1,016,638,021.20
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,974,984.80|153,989,144.28
收到其他与经营活动有关的现金|124,461,513.30|146,926,329.54
经营活动现金流入小计|1,530,785,560.92|1,317,553,495.02
购买商品、接受劳务支付的现金|440,187,936.52|717,517,954.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|355,597,354.95|328,049,756.30
支付的各项税费|98,438,425.11|63,366,756.15
支付其他与经营活动有关的现金|84,548,929.55|84,808,153.79
经营活动现金流出小计|978,772,646.13|1,193,742,620.27
经营活动产生的现金流量净额|552,012,914.79|123,810,874.75
二、投资活动产生的现金流量：||
page|108
收回投资收到的现金||118,084,476.00
取得投资收益收到的现金|260,722.76|1,952,913.00
处置固定资产、无形资产和其他长期资产收回的现金净额|38,740.01|558,112.63
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|299,462.77|120,595,501.63
购建固定资产、无形资产和其他长期资产支付的现金|176,868,781.68|237,136,845.64
投资支付的现金|15,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|191,868,781.68|237,136,845.64
投资活动产生的现金流量净额|-191,569,318.91|-116,541,344.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|677,746,592.33|788,400,000.00
收到其他与筹资活动有关的现金|58,737,000.00|10,500,000.00
筹资活动现金流入小计|736,483,592.33|798,900,000.00
偿还债务支付的现金|967,580,000.00|809,718,577.92
分配股利、利润或偿付利息支付的现金|101,170,299.60|98,371,246.18
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|96,355,324.23|96,309,342.82
筹资活动现金流出小计|1,165,105,623.83|1,004,399,166.92
筹资活动产生的现金流量净额|-428,622,031.50|-205,499,166.92
四、汇率变动对现金及现金等价物的影响|-258,154.61|-4,513.77
五、现金及现金等价物净增加额|-68,436,590.23|-198,234,149.95
加：期初现金及现金等价物余额|455,133,979.89|653,368,129.84
page|109
六、期末现金及现金等价物余额|386,697,389.66|455,133,979.89
