page|74
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,913,474,371.32|3,318,880,667.73
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,224,415.21|21,149,616.51
收到其他与经营活动有关的现金|253,989,164.60|44,289,563.63
经营活动现金流入小计|3,179,687,951.13|3,384,319,847.87
购买商品、接受劳务支付的现金|2,436,079,685.35|1,941,943,940.68
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|75
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|357,488,689.02|331,302,887.78
支付的各项税费|138,324,866.55|111,496,872.13
支付其他与经营活动有关的现金|75,942,250.17|108,805,060.89
经营活动现金流出小计|3,007,835,491.09|2,493,548,761.48
经营活动产生的现金流量净额|171,852,460.04|890,771,086.39
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|4,748,383.38|403,424.66
处置固定资产、无形资产和其他长期资产收回的现金净额|2,348,844.00|4,049,910.90
处置子公司及其他营业单位收到的现金净额|138,735,235.12|
收到其他与投资活动有关的现金|562,347,927.13|236,497,721.00
投资活动现金流入小计|708,180,389.63|240,951,056.56
购建固定资产、无形资产和其他长期资产支付的现金|283,339,285.01|153,028,242.62
投资支付的现金|1,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|207,279,780.24|617,968,960.00
投资活动现金流出小计|491,619,065.25|770,997,202.62
投资活动产生的现金流量净额|216,561,324.38|-530,046,146.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|525,075,567.02|93,970,000.00
收到其他与筹资活动有关的现金|1,043,723,442.41|
筹资活动现金流入小计|1,568,799,009.43|93,970,000.00
偿还债务支付的现金|378,045,567.02|223,000,000.00
分配股利、利润或偿付利息支付的现金|42,456,851.78|37,104,711.65
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,393,953,472.21|232,655,922.46
筹资活动现金流出小计|1,814,455,891.01|492,760,634.11
筹资活动产生的现金流量净额|-245,656,881.58|-398,790,634.11
page|76
四、汇率变动对现金及现金等价物的影响|-962,755.07|-883,583.35
五、现金及现金等价物净增加额|141,794,147.77|-38,949,277.13
加：期初现金及现金等价物余额|352,996,425.10|391,945,702.23
六、期末现金及现金等价物余额|494,790,572.87|352,996,425.10
