page|77
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,600,478,061.68|1,491,158,251.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|78
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|44,484,625.29|34,091,900.36
收到其他与经营活动有关的现金|37,575,032.63|46,521,045.85
经营活动现金流入小计|1,682,537,719.60|1,571,771,197.21
购买商品、接受劳务支付的现金|1,510,833,578.03|1,135,906,640.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|139,589,968.18|110,595,490.78
支付的各项税费|12,793,688.72|21,915,697.45
支付其他与经营活动有关的现金|165,438,171.54|155,564,209.89
经营活动现金流出小计|1,828,655,406.47|1,423,982,038.93
经营活动产生的现金流量净额|-146,117,686.87|147,789,158.28
二、投资活动产生的现金流量：||
收回投资收到的现金|125,579,030.00|122,374,875.38
取得投资收益收到的现金||165,084.37
处置固定资产、无形资产和其他长期资产收回的现金净额|4,547,016.07|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,000,000.00|20,000,000.00
投资活动现金流入小计|132,126,046.07|142,539,959.75
购建固定资产、无形资产和其他长期资产支付的现金|74,775,323.20|53,814,191.97
page|79
投资支付的现金||111,450,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||-430,092.68
支付其他与投资活动有关的现金|2,000,000.00|26,569,205.32
投资活动现金流出小计|76,775,323.20|191,403,304.61
投资活动产生的现金流量净额|55,350,722.87|-48,863,344.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金||11,633,333.33
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,013,557,223.68|887,496,297.83
收到其他与筹资活动有关的现金|277,000,000.00|1,960,000.00
筹资活动现金流入小计|1,290,557,223.68|901,089,631.16
偿还债务支付的现金|934,289,506.53|1,003,943,808.98
分配股利、利润或偿付利息支付的现金|61,365,070.70|45,336,241.97
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|203,932,588.39|906,235.00
筹资活动现金流出小计|1,199,587,165.62|1,050,186,285.95
筹资活动产生的现金流量净额|90,970,058.06|-149,096,654.79
四、汇率变动对现金及现金等价物的影响|487,509.23|-198,738.43
五、现金及现金等价物净增加额|690,603.29|-50,369,579.80
加：期初现金及现金等价物余额|31,382,418.73|81,751,998.53
六、期末现金及现金等价物余额|32,073,022.02|31,382,418.73
