page|82
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,216,166,198.61|1,057,979,788.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|83
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,035,032.14|22,830,492.60
收到其他与经营活动有关的现金|122,017,871.02|50,330,433.26
经营活动现金流入小计|1,345,219,101.77|1,131,140,714.71
购买商品、接受劳务支付的现金|439,696,149.09|509,317,195.77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|243,695,036.32|220,010,744.96
支付的各项税费|125,894,703.47|134,302,568.57
支付其他与经营活动有关的现金|250,551,083.34|184,080,128.97
经营活动现金流出小计|1,059,836,972.22|1,047,710,638.27
经营活动产生的现金流量净额|285,382,129.55|83,430,076.44
二、投资活动产生的现金流量：||
收回投资收到的现金|11,574,000.00|85,835.40
取得投资收益收到的现金|3,409,232.62|2,539,849.53
处置固定资产、无形资产和其他长期资产收回的现金净额|5,676,548.98|4,833,574.59
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|20,659,781.60|7,459,259.52
购建固定资产、无形资产和其他长期资产支付的现金|255,347,094.98|160,246,512.73
投资支付的现金|4,950,000.00|
page|84
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||5,314,760.48
支付其他与投资活动有关的现金|5,707,062.39|
投资活动现金流出小计|266,004,157.37|165,561,273.21
投资活动产生的现金流量净额|-245,344,375.77|-158,102,013.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金|19,600,000.00|
其中：子公司吸收少数股东投资收到的现金|19,600,000.00|
取得借款收到的现金|430,603,258.50|175,500,000.00
收到其他与筹资活动有关的现金|6,473.74|770,336.27
筹资活动现金流入小计|450,209,732.24|176,270,336.27
偿还债务支付的现金|334,923,731.00|86,500,000.00
分配股利、利润或偿付利息支付的现金|65,079,811.30|57,375,252.66
其中：子公司支付给少数股东的股利、利润|4,073,580.06|
支付其他与筹资活动有关的现金|696.96|132,206,713.88
筹资活动现金流出小计|400,004,239.26|276,081,966.54
筹资活动产生的现金流量净额|50,205,492.98|-99,811,630.27
四、汇率变动对现金及现金等价物的影响|199,958.82|1,319,889.90
五、现金及现金等价物净增加额|90,443,205.58|-173,163,677.62
加：期初现金及现金等价物余额|209,691,641.98|382,855,319.60
六、期末现金及现金等价物余额|300,134,847.56|209,691,641.98
