page|77
项目|2019 年度|2018 年度
一、营业总收入|1,157,389,428.34|1,354,705,881.53
page|78
其中：营业收入|1,157,389,428.34|1,354,705,881.53
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,048,914,907.08|1,052,820,662.55
其中：营业成本|631,157,735.72|703,910,854.38
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,271,449.32|20,560,661.88
销售费用|174,942,572.18|169,038,336.34
管理费用|118,911,809.29|115,892,978.75
研发费用|82,755,132.30|40,319,130.75
财务费用|21,876,208.27|3,098,700.45
其中：利息费用|25,516,225.68|9,872,570.37
利息收入|4,855,829.49|5,482,371.68
加：其他收益|4,651,804.77|13,711,302.66
投资收益（损失以“－”号填列）|9,734,441.33|5,714,693.28
其中：对联营企业和合营企业的投资收益|9,758,828.65|5,468,305.72
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|21,629,262.13|
信用减值损失（损失以“-”号填列）|-148,650,510.87|
资产减值损失（损失以“-”号填|-501,102,089.36|-26,566,461.03
page|79
列）||
资产处置收益（损失以“-”号填列）|7,103,562.86|-1,272,918.83
三、营业利润（亏损以“－”号填列）|-498,159,007.88|293,471,835.06
加：营业外收入|1,098,819.57|2,299,642.79
减：营业外支出|3,599,835.86|7,304,606.94
四、利润总额（亏损总额以“－”号填列）|-500,660,024.17|288,466,870.91
减：所得税费用|23,688,965.70|28,397,464.48
五、净利润（净亏损以“－”号填列）|-524,348,989.87|260,069,406.43
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-524,348,989.87|260,069,406.43
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-393,617,953.72|229,665,275.60
2.少数股东损益|-130,731,036.15|30,404,130.83
六、其他综合收益的税后净额||-1,183,493.05
归属母公司所有者的其他综合收益的税后净额||-1,183,493.05
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-1,183,493.05
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|80
3.可供出售金融资产公允价值变动损益||-1,183,493.05
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-524,348,989.87|258,885,913.38
归属于母公司所有者的综合收益总额|-393,617,953.72|228,481,782.55
归属于少数股东的综合收益总额|-130,731,036.15|30,404,130.83
八、每股收益：||
（一）基本每股收益|-0.4835|0.2756
（二）稀释每股收益|-0.4835|0.2756
