page|79
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|733,877,770.65|422,918,180.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|25,496,852.03|31,486,679.07
收到其他与经营活动有关的现金|39,173,310.41|44,177,860.01
经营活动现金流入小计|798,547,933.09|498,582,719.78
购买商品、接受劳务支付的现金|320,738,491.55|409,849,740.24
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|603,130,582.99|738,641,597.72
支付的各项税费|36,640,164.88|45,643,327.50
支付其他与经营活动有关的现金|147,432,059.15|212,634,703.40
经营活动现金流出小计|1,107,941,298.57|1,406,769,368.86
经营活动产生的现金流量净额|-309,393,365.48|-908,186,649.08
二、投资活动产生的现金流量：||
page|80
收回投资收到的现金||
取得投资收益收到的现金|414,112.39|339,402.31
处置固定资产、无形资产和其他长期资产收回的现金净额|248,871,073.82|4,850,368.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|249,285,186.21|5,189,770.31
购建固定资产、无形资产和其他长期资产支付的现金|12,861,178.30|4,114,793.40
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|20,018,720.90|
投资活动现金流出小计|32,879,899.20|4,114,793.40
投资活动产生的现金流量净额|216,405,287.01|1,074,976.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|200,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|200,000,000.00|
偿还债务支付的现金|445,793,234.55|317,488,000.00
分配股利、利润或偿付利息支付的现金|63,182,766.52|83,093,742.01
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|90,000,000.00|10,790,895.60
筹资活动现金流出小计|598,976,001.07|411,372,637.61
筹资活动产生的现金流量净额|-398,976,001.07|-411,372,637.61
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-491,964,079.54|-1,318,484,309.78
加：期初现金及现金等价物余额|585,277,658.31|1,903,761,968.09
六、期末现金及现金等价物余额|93,313,578.77|585,277,658.31
