page|75
项目|2021 年度|2020 年度
一、营业总收入|1,698,768,413.35|1,343,137,453.56
其中：营业收入|1,698,768,413.35|1,343,137,453.56
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,155,355,863.43|2,096,145,201.88
其中：营业成本|1,553,955,745.14|1,459,149,664.13
利息支出||
手续费及佣金支出||
page|76
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,980,214.26|16,429,085.22
销售费用|104,514,810.44|137,735,932.43
管理费用|293,127,407.77|312,748,679.09
研发费用|105,528,792.03|82,845,231.71
财务费用|83,248,893.79|87,236,609.30
其中：利息费用|83,758,756.28|96,013,149.54
利息收入|5,417,688.52|16,944,879.56
加：其他收益|20,833,928.17|32,631,297.43
投资收益（损失以“－”号填列）|43,252,802.27|100,732,064.29
其中：对联营企业和合营企业的投资收益|-1,364,599.96|-1,761,513.59
以摊余成本计量的金融资产终止确认收益|-5,528,185.85|-2,788,151.75
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-30,233,464.30|-83,876,545.60
资产减值损失（损失以“-”号填列）|-496,948,277.71|-2,875,598.68
资产处置收益（损失以“-”号填列）|144,594,323.80|773,768.22
三、营业利润（亏损以“－”号填列）|-775,088,137.85|-705,622,762.66
加：营业外收入|1,750,770.51|6,492,642.78
减：营业外支出|161,356,889.43|30,804,004.07
四、利润总额（亏损总额以“－”号填列）|-934,694,256.77|-729,934,123.95
减：所得税费用|6,033,607.56|4,244,457.05
五、净利润（净亏损以“－”号填列）|-940,727,864.33|-734,178,581.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-940,727,864.33|-734,178,581.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-863,319,902.15|-722,760,466.60
2.少数股东损益|-77,407,962.18|-11,418,114.40
page|77
六、其他综合收益的税后净额|1,393,248.35|695,014.90
归属母公司所有者的其他综合收益的税后净额|1,393,248.35|695,014.90
（一）不能重分类进损益的其他综合收益|1,393,248.35|695,014.90
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|1,393,248.35|695,014.90
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-939,334,615.98|-733,483,566.10
归属于母公司所有者的综合收益总额|-861,926,653.80|-722,065,451.70
归属于少数股东的综合收益总额|-77,407,962.18|-11,418,114.40
八、每股收益：||
（一）基本每股收益|-0.51|-0.43
（二）稀释每股收益|-0.51|-0.43
