page|72
项目|2020 年度|2019 年度
一、营业总收入|341,122,318.62|330,985,178.79
其中：营业收入|341,122,318.62|330,985,178.79
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|268,062,284.38|257,347,210.51
其中：营业成本|209,584,365.37|201,722,227.38
利息支出||
手续费及佣金支出||
page|73
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,075,401.11|3,695,439.58
销售费用|15,449,754.20|16,658,506.25
管理费用|26,042,195.17|23,036,699.41
研发费用|12,477,112.36|12,664,335.66
财务费用|1,433,456.17|-429,997.77
其中：利息费用||103,916.66
利息收入|298,154.19|133,448.51
加：其他收益|1,184,282.65|341,992.35
投资收益（损失以“－”号填列）|966,476.66|360,502.85
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,073,984.94|1,341,607.18
信用减值损失（损失以“-”号填列）|-1,228,362.51|-246,142.02
资产减值损失（损失以“-”号填列）|-777,811.21|-425,297.22
资产处置收益（损失以“-”号填列）||66,239.81
三、营业利润（亏损以“－”号填列）|74,278,604.77|75,076,871.23
加：营业外收入|2,654,411.10|1,380,701.78
减：营业外支出|24,846.48|744,415.68
四、利润总额（亏损总额以“－”号填列）|76,908,169.39|75,713,157.33
减：所得税费用|10,552,988.23|10,484,955.64
page|74
五、净利润（净亏损以“－”号填列）|66,355,181.16|65,228,201.69
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|66,355,181.16|65,228,201.69
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|66,355,181.16|65,228,201.69
2.少数股东损益||
六、其他综合收益的税后净额|-1,021,850.64|-148,101.73
归属母公司所有者的其他综合收益的税后净额|-1,021,850.64|-148,101.73
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,021,850.64|-148,101.73
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他|-1,021,850.64|-148,101.73
归属于少数股东的其他综合收益的||
page|75
税后净额||
七、综合收益总额|65,333,330.52|65,080,099.96
归属于母公司所有者的综合收益总额|65,333,330.52|65,080,099.96
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.11|1.09
（二）稀释每股收益|1.11|1.09
